CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[4.02996947e-03 3.32960640e+01 9.35413602e-01 3.87986975e+01
 1.22884729e-01 2.15910552e-02 3.49308776e+01 3.90561780e+00]","[4.02996947e-03 3.09762509e+01 9.97827103e-01 2.94427680e+01
 1.38896948e-01 2.11314336e-02 4.43293698e+01 3.79247135e+00]","[4.02996947e-03 3.36392391e+01 7.33231040e-01 3.77399160e+01
 1.24578176e-01 2.15910552e-02 3.65970459e+01 3.89685435e+00]","[4.02996947e-03 3.20929422e+01 2.26215693e-01 2.94515097e+01
 1.25120972e-01 2.11314336e-02 4.01027246e+01 3.90907475e+00]","[4.02996947e-03 3.22648449e+01 4.27925770e-01 4.57191955e+01
 1.27059160e-01 2.11314336e-02 3.97056081e+01 3.84716761e+00]","[0.000264696096873948, 0.00027207287184884956, 0.0002749883519319984, 0.00027575098444347873, 0.00027643381395598223]",0.0002727884238108
logcosh_loss,32,500,70,1,2,0.5,"[4.04628860e-03 3.03596032e+01 3.77970135e-01 9.38648353e+01
 1.51701761e-01 1.98408041e-02 5.21886648e+01 3.67604378e+00]","[4.04628860e-03 3.07447423e+01 4.03540861e-01 9.18050306e+01
 1.51701761e-01 1.98408041e-02 5.27550558e+01 3.70982716e+00]","[4.04628860e-03 2.95319922e+01 4.99930707e-01 8.58652301e+01
 1.51701761e-01 1.98408041e-02 5.20588535e+01 3.61031696e+00]","[4.04628860e-03 3.03596032e+01 6.60868604e-01 8.46056646e+01
 1.32199908e-01 1.98408041e-02 4.50499357e+01 3.70359487e+00]","[4.04628860e-03 3.07447423e+01 8.42817973e-01 7.95812774e+01
 1.51701761e-01 1.98408041e-02 5.27266301e+01 3.70982716e+00]","[0.00027227088538621445, 0.00027294283405402726, 0.00027371369421412203, 0.0002737471725393229, 0.0002738704944902383]",0.0002733090161367
logcosh_loss,32,500,70,1,2,0.5,"[4.09922470e-03 3.60620537e+01 9.95856563e-01 5.74799020e+01
 1.04352275e-01 2.20498116e-02 2.86996496e+01 4.35750824e+00]","[4.09922470e-03 3.72140874e+01 7.66332852e-01 4.90916054e+01
 9.98846188e-02 2.20498116e-02 2.39671434e+01 4.33095148e+00]","[4.09922470e-03 3.49500064e+01 1.52039147e-01 5.21637514e+01
 1.04352275e-01 2.20498116e-02 2.94074714e+01 4.28828727e+00]","[4.09922470e-03 3.54952889e+01 4.62974603e-01 8.50325849e+01
 1.43143421e-01 2.20498116e-02 4.20519692e+01 4.20990271e+00]","[4.09922470e-03 3.60054588e+01 4.10618537e-01 4.77676836e+01
 1.03920078e-01 2.20498116e-02 2.65337089e+01 4.24383179e+00]","[0.00027064375302624015, 0.0002745186097753184, 0.00027465964738845156, 0.00027596575676773884, 0.00027637255442160177]",0.0002744320642758
logcosh_loss,32,500,70,1,2,0.5,"[4.87215086e-03 3.03536578e+01 8.65371259e-02 4.27291068e+01
 5.46460946e-02 1.78507934e-02 1.07275042e+01 5.04277577e+00]","[4.87215086e-03 3.05366818e+01 9.27266399e-01 5.62939030e+01
 5.54432706e-02 1.73683096e-02 1.26114671e+01 5.09734873e+00]","[4.87215086e-03 3.03422021e+01 5.00000000e-01 3.97763729e+01
 5.46460946e-02 1.73683096e-02 1.15233416e+01 4.99366271e+00]","[4.87215086e-03 3.04445725e+01 8.04440345e-01 5.60640717e+01
 5.46460946e-02 1.78507934e-02 1.23554142e+01 5.13578371e+00]","[4.87215086e-03 3.09764059e+01 3.36724640e-01 6.87259608e+01
 5.30750993e-02 1.73683096e-02 1.13665640e+01 5.14424296e+00]","[0.0002679035972796281, 0.00027614683938583315, 0.00027616296100966425, 0.00027641828566189313, 0.0002764719501782524]",0.000274620726703
logcosh_loss,32,500,70,1,2,0.5,"[4.04180772e-03 2.81702888e+01 2.57558668e-01 4.83672133e+01
 5.20713450e-02 1.92109621e-02 6.06829901e-01 3.56211598e+00]","[4.02611510e-03 2.89392769e+01 7.14855095e-01 5.47271144e+01
 5.20713450e-02 1.92907301e-02 8.30569006e-01 3.62430256e+00]","[4.02611510e-03 2.88651294e+01 5.43402241e-01 6.98256341e+01
 5.20713450e-02 1.94611702e-02 5.00000000e-01 3.60999542e+00]","[4.04180772e-03 2.88651294e+01 5.17783042e-01 4.79298255e+01
 5.20713450e-02 1.94611702e-02 5.00000000e-01 3.60999542e+00]","[4.04180772e-03 2.78302487e+01 7.01981134e-01 8.35848558e+01
 5.20713450e-02 1.92907301e-02 1.67847684e+00 3.56784003e+00]","[0.0002741191334908129, 0.00027465653356044574, 0.0002746791276448492, 0.000275497122349288, 0.00027551508745853016]",0.0002748934009007
logcosh_loss,32,500,70,1,2,0.5,"[4.32117122e-03 3.69321550e+01 1.78546018e-01 7.15185874e+01
 5.61262635e-02 2.26604932e-02 5.00000000e-01 4.88298053e+00]","[4.32117122e-03 3.69321550e+01 3.75285462e-01 6.78186274e+01
 5.25030272e-02 2.16982892e-02 5.00000000e-01 4.92717261e+00]","[4.32117122e-03 3.71085865e+01 2.55083353e-01 6.78186274e+01
 5.37946853e-02 2.16982892e-02 4.07700925e-01 4.93661746e+00]","[4.32117122e-03 3.70038102e+01 6.77430255e-01 7.72961757e+01
 5.52736068e-02 2.16982892e-02 1.70020338e+00 4.78105420e+00]","[4.32117122e-03 3.73990547e+01 8.90212398e-01 4.08765449e+01
 5.47544941e-02 2.16982892e-02 5.00000000e-01 4.88194073e+00]","[0.00027481607459143437, 0.00027499769335594354, 0.00027522435074402694, 0.0002752565176534458, 0.00027539805425677664]",0.0002751385381203
logcosh_loss,32,500,70,1,2,0.5,"[4.50399810e-03 3.54465051e+01 7.97675798e-01 9.66640734e+01
 2.03137545e-01 2.10762553e-02 6.55097108e+01 5.03463723e+00]","[4.50399810e-03 3.67531479e+01 8.29012587e-01 9.11707106e+01
 2.04438813e-01 2.10762553e-02 6.49592701e+01 5.14966341e+00]","[4.50399810e-03 3.51757300e+01 3.52530671e-01 9.96224561e+01
 1.92395789e-01 2.10762553e-02 6.38053838e+01 4.99711033e+00]","[4.50399810e-03 3.65243756e+01 6.98937787e-01 9.50891988e+01
 2.01394208e-01 2.15658877e-02 6.30178304e+01 5.17474517e+00]","[4.62852198e-03 3.58063783e+01 4.97232987e-01 9.90307065e+01
 2.04438813e-01 2.10762553e-02 6.49592701e+01 5.20089414e+00]","[0.00027359455011007343, 0.0002750019940709928, 0.00027584431917478634, 0.00027593283092618257, 0.0002768209271372748]",0.0002754389242838
logcosh_loss,32,500,70,1,2,0.5,"[4.72883545e-03 3.42582556e+01 4.73375792e-01 4.72666812e+01
 2.03325669e-01 1.96631943e-02 7.25622262e+01 5.26270961e+00]","[4.72883545e-03 3.49660420e+01 5.57569718e-01 3.75307047e+01
 2.05020759e-01 1.96631943e-02 7.50820519e+01 5.46739906e+00]","[4.72883545e-03 3.49829248e+01 5.16928779e-01 2.72253041e+01
 2.07068519e-01 1.96631943e-02 7.44863375e+01 5.40991646e+00]","[4.72883545e-03 3.46548399e+01 5.04673131e-01 5.23775686e+01
 2.03296562e-01 1.96631943e-02 7.37143845e+01 5.34877471e+00]","[4.72883545e-03 3.56160547e+01 6.99501571e-01 7.44090225e+01
 2.07068519e-01 1.96631943e-02 7.37199267e+01 5.40991646e+00]","[0.0002733741910200938, 0.0002757598050942228, 0.00027586960747283764, 0.0002765517436368189, 0.0002779243998132975]",0.0002758959494074
logcosh_loss,32,500,70,1,2,0.5,"[4.34781307e-03 3.73852861e+01 7.00664615e-01 4.27026158e+01
 6.41720397e-02 2.20260899e-02 8.96522300e+00 5.00128909e+00]","[4.34781307e-03 3.84272898e+01 5.00000000e-01 7.10941806e+01
 7.35220672e-02 2.13626350e-02 1.46559125e+01 4.97012681e+00]","[4.34781307e-03 3.60784018e+01 4.95815453e-01 6.75928079e+01
 6.49625862e-02 2.22726868e-02 8.25800299e+00 4.72657240e+00]","[4.34781307e-03 3.72028326e+01 6.53409884e-01 3.68561676e+01
 6.69103931e-02 2.20260899e-02 9.81561819e+00 4.91191585e+00]","[4.34781307e-03 3.85040275e+01 2.18128615e-01 7.55274221e+01
 6.56308125e-02 2.20260899e-02 8.88803090e+00 4.99902749e+00]","[0.0002674070460348994, 0.0002771679875672477, 0.0002775393307475082, 0.000278506536124859, 0.0002809561012457633]",0.000276315400344
logcosh_loss,32,500,70,1,2,0.5,"[3.93259924e-03 3.54044355e+01 4.57451613e-01 8.76983816e+01
 6.11666531e-02 2.26808820e-02 7.50031170e-01 3.92233597e+00]","[3.93259924e-03 3.57681433e+01 4.14733858e-01 5.45873806e+01
 6.16432150e-02 2.26808820e-02 5.00000000e-01 3.90363460e+00]","[3.93259924e-03 3.43190990e+01 1.75073020e-01 6.60689104e+01
 6.11666531e-02 2.26808820e-02 5.00000000e-01 3.82888441e+00]","[3.93259924e-03 3.52305397e+01 1.09570899e-01 7.13744991e+01
 6.11666531e-02 2.26808820e-02 1.06455168e+00 3.91119246e+00]","[3.93259924e-03 3.57681433e+01 6.68300034e-01 7.41189409e+01
 6.11666531e-02 2.26808820e-02 5.00000000e-01 3.90572644e+00]","[0.0002716185210381978, 0.0002762017949465174, 0.0002765924356315657, 0.0002781198469334103, 0.000281510976291582]",0.0002768087149682
logcosh_loss,32,500,70,1,2,0.5,"[4.66092132e-03 3.68396827e+01 1.57760922e-01 6.58027599e+01
 5.80912817e-02 2.07551996e-02 7.00502702e+00 5.45229384e+00]","[4.66092132e-03 3.42388086e+01 5.65777024e-01 5.51127093e+01
 5.80912817e-02 2.07551996e-02 8.67907996e+00 5.19588680e+00]","[4.66092132e-03 3.42388086e+01 2.45084960e-01 6.76064378e+01
 6.09259565e-02 2.07551996e-02 1.02627522e+01 5.19588680e+00]","[4.66092132e-03 3.46131879e+01 7.44132094e-01 3.60068541e+01
 5.81522837e-02 2.07551996e-02 7.55617366e+00 5.22978733e+00]","[4.66092132e-03 3.58459407e+01 9.02116515e-01 6.15620272e+01
 5.80912817e-02 2.07551996e-02 8.54673060e+00 5.46464751e+00]","[0.00027655266126364205, 0.00027672654400413794, 0.00027727063836068065, 0.00027747391080300136, 0.0002783180695750015]",0.0002772683648012
logcosh_loss,32,500,70,1,2,0.5,"[4.13657450e-03 3.79360113e+01 3.44725425e-01 4.24412284e+01
 3.11493426e-01 2.30929576e-02 7.26648022e+01 4.50072219e+00]","[4.13657450e-03 3.98629208e+01 3.41922801e-01 3.01138761e+01
 3.13714881e-01 2.30929576e-02 7.35153080e+01 4.74770596e+00]","[4.13657450e-03 3.89626796e+01 3.56488218e-01 5.18126726e+01
 2.82813250e-01 2.30929576e-02 6.94974956e+01 4.65498414e+00]","[4.13657450e-03 3.84625553e+01 8.09935616e-01 4.96355455e+01
 2.82813250e-01 2.30929576e-02 6.94974956e+01 4.63942696e+00]","[4.13657450e-03 3.84625553e+01 6.24678265e-01 5.18126726e+01
 2.82813250e-01 2.30929576e-02 6.94974956e+01 4.65498414e+00]","[0.000275622118492817, 0.0002767683719016835, 0.00027703110439067694, 0.0002784710734235689, 0.0002786286550176058]",0.0002773042646452
logcosh_loss,32,500,70,1,2,0.5,"[4.68041096e-03 3.43474580e+01 4.49004186e-01 7.17441438e+01
 1.05788238e-01 2.00388075e-02 3.88349525e+01 5.26145240e+00]","[4.68041096e-03 3.42540015e+01 4.50731133e-01 5.99434831e+01
 1.05788238e-01 2.02700146e-02 3.85690966e+01 5.26164474e+00]","[4.68041096e-03 3.46361719e+01 5.79297822e-01 5.32076094e+01
 1.05788238e-01 2.03599067e-02 3.67393238e+01 5.15323635e+00]","[4.68041096e-03 3.47994462e+01 7.61023356e-01 7.17441438e+01
 9.51085250e-02 2.07374642e-02 3.20254843e+01 5.34777489e+00]","[4.68041096e-03 3.56672536e+01 4.81878864e-01 6.41049026e+01
 9.93774167e-02 2.03599067e-02 3.56728352e+01 5.50664582e+00]","[0.0002707360191372095, 0.00027776450317107583, 0.0002794855027055238, 0.00027975511334226767, 0.00027977795084991426]",0.0002775038178411
logcosh_loss,32,500,70,1,2,0.5,"[4.10316666e-03 3.36696038e+01 4.97531700e-01 5.67920214e+01
 6.84041889e-02 2.12428904e-02 9.83850438e+00 4.01733997e+00]","[4.10316666e-03 3.36696038e+01 7.93162031e-01 5.72822330e+01
 6.84041889e-02 2.12428904e-02 9.70575511e+00 4.02488823e+00]","[4.10316666e-03 3.12479579e+01 8.62344782e-01 7.03390379e+01
 6.84041889e-02 2.12428904e-02 1.01719126e+01 3.85295509e+00]","[3.86534622e-03 3.19488955e+01 7.10728187e-01 5.60052826e+01
 6.99228148e-02 2.11502094e-02 1.13644270e+01 3.64450751e+00]","[3.86534622e-03 3.08421148e+01 4.96139781e-01 7.74726545e+01
 6.84741814e-02 2.11502094e-02 9.96580275e+00 3.50484077e+00]","[0.00027510970232587806, 0.00027537051411347606, 0.0002793367962422008, 0.0002793369649508277, 0.0002793768099798226]",0.0002777061575224
logcosh_loss,32,500,70,1,2,0.5,"[4.76871122e-03 3.44238026e+01 9.84093623e-01 3.78773822e+01
 6.44919727e-02 2.03514267e-02 1.41975437e+01 5.49611714e+00]","[4.76871122e-03 3.66368853e+01 2.95387459e-01 4.02706044e+01
 5.95998237e-02 2.03514267e-02 9.27372039e+00 5.63531049e+00]","[4.76871122e-03 3.48661883e+01 5.40989756e-01 4.37844183e+01
 6.44919727e-02 2.03514267e-02 1.41262885e+01 5.47123489e+00]","[4.76871122e-03 3.48661883e+01 6.92476527e-01 4.79677965e+01
 5.95998237e-02 2.03514267e-02 1.00882452e+01 5.44518488e+00]","[4.76871122e-03 3.55607051e+01 6.38245710e-01 3.01420346e+01
 4.89659698e-02 2.03514267e-02 5.00000000e-01 5.56722449e+00]","[0.0002736819534822697, 0.00027575530317798644, 0.000277933401757896, 0.00028190606820108503, 0.0002826430665114612]",0.0002783839586261
logcosh_loss,32,500,70,1,2,0.5,"[4.12416463e-03 3.61588488e+01 5.00000000e-01 4.57773079e+01
 7.53037823e-02 2.23764910e-02 1.29356984e+01 4.42504797e+00]","[4.12416463e-03 3.63712434e+01 3.12963390e-01 6.46527099e+01
 7.53037823e-02 2.23764910e-02 1.29356984e+01 4.43809326e+00]","[4.12416463e-03 3.60302846e+01 8.46428594e-01 3.11086157e+01
 7.53037823e-02 2.23764910e-02 1.20440800e+01 4.31137299e+00]","[4.12416463e-03 3.61739015e+01 4.20025630e-01 6.19068519e+01
 7.35137588e-02 2.09830062e-02 1.25479148e+01 4.30473485e+00]","[4.12416463e-03 3.74454584e+01 3.55092777e-01 6.12549793e+01
 7.08691709e-02 2.27701902e-02 9.14617130e+00 4.43416261e+00]","[0.0002753250437072576, 0.0002758198454719245, 0.00027931347643676846, 0.00028162225478130937, 0.00028224616945226374]",0.0002788653579699
logcosh_loss,32,500,70,1,2,0.5,"[4.56646801e-03 3.53289795e+01 5.48011599e-01 4.70984918e+01
 1.79502245e-01 2.03816625e-02 6.33359582e+01 5.15584709e+00]","[4.56646801e-03 3.59198108e+01 3.06330695e-01 6.10295708e+01
 1.85805294e-01 2.03816625e-02 6.28542304e+01 5.09272469e+00]","[4.56646801e-03 3.46235514e+01 6.14255069e-01 5.85350121e+01
 1.76631709e-01 2.03121317e-02 6.14304186e+01 4.98447754e+00]","[4.56646801e-03 3.63735851e+01 2.32069635e-01 4.18792151e+01
 2.14933231e-01 2.19231414e-02 6.39606777e+01 5.13951308e+00]","[4.56646801e-03 3.51875483e+01 2.72540876e-01 6.02704146e+01
 1.59583393e-01 2.03121317e-02 5.94681078e+01 5.24198932e+00]","[0.00027726238646823005, 0.000278042516246319, 0.000279410478258544, 0.0002802131101135321, 0.0002802243640159259]",0.0002790305710205
logcosh_loss,32,500,70,1,2,0.5,"[4.39004218e-03 3.82391242e+01 3.95744949e-01 8.40353107e+01
 7.30847404e-02 2.20032375e-02 1.36618954e+01 5.05040664e+00]","[4.39004218e-03 3.64240218e+01 7.47727536e-01 7.02088537e+01
 7.30847404e-02 2.20032375e-02 1.55380758e+01 4.99086080e+00]","[4.39004218e-03 3.84920096e+01 6.45138412e-01 6.88722934e+01
 7.75986543e-02 2.31859196e-02 1.54668661e+01 5.16534807e+00]","[4.39004218e-03 3.72215362e+01 8.49557536e-01 7.47149085e+01
 7.30847404e-02 2.20032375e-02 1.33449962e+01 4.87761543e+00]","[4.39004218e-03 3.78973273e+01 5.73408252e-01 8.66668508e+01
 7.30847404e-02 2.20032375e-02 1.33892509e+01 5.05603883e+00]","[0.0002753325127662207, 0.0002782070262831567, 0.00027830383565876753, 0.0002813139789598336, 0.0002823247280333817]",0.0002790964163402
logcosh_loss,32,500,70,1,2,0.5,"[3.95186948e-03 3.56345493e+01 7.69819903e-01 8.98288191e+01
 1.17987731e-01 2.29518326e-02 3.01631264e+01 4.05208598e+00]","[3.95186948e-03 3.63302019e+01 8.79605520e-01 9.14514009e+01
 1.16419880e-01 2.29518326e-02 2.92089715e+01 4.08153987e+00]","[3.95186948e-03 3.56981311e+01 8.62241164e-01 9.27976609e+01
 1.19378148e-01 2.29518326e-02 3.16503637e+01 4.10910685e+00]","[3.95186948e-03 3.44521022e+01 9.17299471e-01 3.34103785e+01
 1.16419880e-01 2.29518326e-02 2.98079315e+01 3.94462071e+00]","[3.95186948e-03 3.56981311e+01 8.79450096e-01 9.53480843e+01
 1.19378148e-01 2.29518326e-02 3.16503637e+01 4.08008220e+00]","[0.00027718183759395463, 0.00027800101692315444, 0.00027940815935738144, 0.0002806060960084621, 0.00028166306603402897]",0.0002793720351833
logcosh_loss,32,500,70,1,2,0.5,"[3.87188962e-03 3.46689779e+01 3.36434331e-01 8.59569286e+01
 5.90875085e-02 2.28703243e-02 5.00000000e-01 3.84663596e+00]","[3.87188962e-03 3.71085204e+01 3.59148673e-01 4.73128275e+01
 5.93953557e-02 2.28703243e-02 9.61611301e-02 4.01737469e+00]","[3.87188962e-03 3.68935191e+01 2.73069693e-01 9.02833861e+01
 6.07696966e-02 2.28703243e-02 5.00000000e-01 3.97176733e+00]","[3.87188962e-03 3.63518964e+01 9.46843959e-01 3.51929648e+01
 5.90875085e-02 2.28703243e-02 6.00472454e-01 3.99375249e+00]","[3.87188962e-03 3.45529196e+01 2.69150552e-01 4.21749448e+01
 5.90875085e-02 2.28703243e-02 7.35669934e-02 3.86188820e+00]","[0.0002773095612496458, 0.00027808941484608687, 0.0002817988082753865, 0.00028191251327486455, 0.00028282402231953624]",0.0002803868639931
logcosh_loss,32,500,70,1,2,0.5,"[4.29129988e-03 3.85059318e+01 9.36515390e-01 8.62339068e+01
 1.90120979e-01 2.23933936e-02 5.58222380e+01 4.92563474e+00]","[4.29129988e-03 3.92973017e+01 6.62958287e-01 6.35164734e+01
 1.88030247e-01 2.23933936e-02 5.51398580e+01 5.01553239e+00]","[4.29129988e-03 3.78803756e+01 5.00000000e-01 6.97387332e+01
 1.95623256e-01 2.23933936e-02 5.59690558e+01 4.83267269e+00]","[4.29129988e-03 3.92973017e+01 8.21408727e-01 7.08386325e+01
 1.92934878e-01 2.23933936e-02 5.61736275e+01 5.04564181e+00]","[4.29129988e-03 3.96087883e+01 9.21767443e-01 6.80985153e+01
 1.90120979e-01 2.23933936e-02 5.62107835e+01 5.01140336e+00]","[0.00027891817785080956, 0.00028004058056971086, 0.0002804094408534265, 0.00028323430079566544, 0.0002840174236070161]",0.0002813239847353
logcosh_loss,32,500,70,1,2,0.5,"[4.73292194e-03 3.55765063e+01 4.45477830e-01 5.93320249e+01
 4.75994018e-02 2.03265839e-02 9.81289481e-01 5.58663352e+00]","[4.73292194e-03 3.40059766e+01 5.00000000e-01 8.05705538e+01
 4.75994018e-02 2.03265839e-02 5.00000000e-01 5.42266465e+00]","[4.73292194e-03 3.50370479e+01 1.55323317e-01 7.97502363e+01
 4.75994018e-02 2.03265839e-02 8.08035815e-01 5.57864147e+00]","[4.76929142e-03 3.64742971e+01 6.76932864e-01 6.01017140e+01
 4.75723416e-02 2.02501023e-02 5.00000000e-01 5.74627416e+00]","[4.73292194e-03 3.60510284e+01 3.48827089e-01 7.46582513e+01
 4.75994018e-02 2.02501023e-02 5.00000000e-01 5.58267225e+00]","[0.00028144055556137543, 0.00028183677530717896, 0.000282487340387833, 0.0002833478207623662, 0.0002833955434222586]",0.0002825016070882
logcosh_loss,32,500,70,1,2,0.5,"[3.89913325e-03 3.01514257e+01 3.13490292e-01 5.97248511e+01
 1.40355327e-01 2.03265979e-02 4.80781423e+01 3.53544109e+00]","[3.89913325e-03 2.97437458e+01 5.42357976e-01 6.11972664e+01
 1.35662224e-01 1.95777249e-02 4.60571190e+01 3.42017717e+00]","[3.89913325e-03 2.91228936e+01 8.10350105e-01 6.66104132e+01
 1.35662224e-01 1.95777249e-02 4.69745043e+01 3.39633829e+00]","[3.89913325e-03 2.90083219e+01 7.20685155e-01 6.78039208e+01
 1.34437852e-01 1.95777249e-02 4.57338642e+01 3.38450213e+00]","[3.89913325e-03 2.89913170e+01 3.37841441e-01 6.16220300e+01
 1.05056161e-01 1.95777249e-02 3.52767505e+01 3.45673913e+00]","[0.00027737069604227653, 0.00028042350683218605, 0.0002838191018192758, 0.0002857877985388838, 0.0002862961703257777]",0.0002827394547116
logcosh_loss,32,500,70,1,2,0.5,"[4.81620737e-03 3.51781044e+01 4.33130471e-01 5.51333837e+01
 6.16916872e-02 2.02152744e-02 1.16061770e+01 5.48543101e+00]","[4.81620737e-03 3.46174807e+01 9.80475181e-01 5.72983112e+01
 6.16916872e-02 2.02152744e-02 1.35380709e+01 5.56420236e+00]","[4.81620737e-03 3.52575162e+01 6.18611112e-01 7.80306948e+01
 6.16916872e-02 2.02152744e-02 1.43125967e+01 5.67795313e+00]","[4.81620737e-03 3.52864996e+01 4.51335701e-01 5.30385469e+01
 6.16916872e-02 2.02152744e-02 1.33794312e+01 5.67795313e+00]","[4.81620737e-03 3.56432365e+01 5.78472422e-01 5.98594697e+01
 6.29775940e-02 2.02152744e-02 1.26413754e+01 5.59605158e+00]","[0.00027874385163220293, 0.0002829300629921741, 0.00028305400392870917, 0.0002846115000699954, 0.00028481531132755955]",0.0002828309459901
logcosh_loss,32,500,70,1,2,0.5,"[4.27976479e-03 3.82849305e+01 5.19569596e-01 4.29727335e+01
 4.82960115e-01 2.28128691e-02 9.31501701e+01 4.83644681e+00]","[4.27976479e-03 3.88732333e+01 4.05502061e-01 3.81787507e+01
 4.92898773e-01 2.28128691e-02 9.56675513e+01 4.93998413e+00]","[4.27976479e-03 3.67899279e+01 9.24391398e-01 4.07333432e+01
 4.95791417e-01 2.28128691e-02 9.75441246e+01 4.88315770e+00]","[4.27976479e-03 3.78923000e+01 9.26754714e-01 4.48358931e+01
 4.95347627e-01 2.28128691e-02 9.60464275e+01 4.88315770e+00]","[4.27976479e-03 3.98434133e+01 4.27608022e-01 4.63927948e+01
 4.94166851e-01 2.28128691e-02 9.60859763e+01 5.08449045e+00]","[0.0002731923715694856, 0.0002842288574494096, 0.0002846918797859222, 0.00028554477105460503, 0.0002865143427046523]",0.0002828344445128
logcosh_loss,32,500,70,1,2,0.5,"[4.76775433e-03 3.68917459e+01 5.00000000e-01 9.16179910e+01
 1.96932205e-01 2.03176330e-02 6.97901059e+01 5.78385892e+00]","[4.76775433e-03 3.75582589e+01 7.27355027e-01 6.29729351e+01
 2.00223038e-01 2.03176330e-02 7.01573454e+01 5.78864082e+00]","[4.76775433e-03 3.60335606e+01 4.21442206e-01 5.53322304e+01
 1.96932205e-01 2.03176330e-02 6.95122552e+01 5.55912899e+00]","[4.76775433e-03 3.59817228e+01 4.13971108e-01 7.80728924e+01
 1.99812713e-01 2.03176330e-02 7.01770178e+01 5.71602040e+00]","[4.76775433e-03 3.56787207e+01 5.39685893e-01 9.16179910e+01
 1.96932205e-01 2.03176330e-02 7.01770178e+01 5.62929260e+00]","[0.00027886247199882994, 0.0002832676491782869, 0.000283912090567826, 0.00028437049664151203, 0.0002847493818660351]",0.0002830324180504
logcosh_loss,32,500,70,1,2,0.5,"[4.22513715e-03 3.91807909e+01 9.59201593e-01 3.46105750e+01
 8.97823213e-02 2.23631962e-02 2.16722308e+01 4.79466333e+00]","[4.22513715e-03 3.99189661e+01 6.46286823e-01 6.75069007e+01
 8.97823213e-02 2.35163709e-02 1.93225328e+01 4.90048839e+00]","[4.22513715e-03 3.91382081e+01 4.15841356e-01 8.26485978e+01
 8.97823213e-02 2.23631962e-02 2.16722308e+01 4.91697858e+00]","[4.22513715e-03 3.84688113e+01 4.89035300e-01 4.31451118e+01
 9.50032306e-02 2.23631962e-02 2.29477558e+01 4.72044545e+00]","[4.22513715e-03 3.84659106e+01 3.30657607e-01 3.97065641e+01
 8.80331162e-02 2.23631962e-02 2.12125636e+01 4.81253136e+00]","[0.0002754883521014727, 0.00028400762282859357, 0.0002842393892640569, 0.0002857480117104494, 0.0002861500576774711]",0.0002831266867164
