CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[0.005051138842100841, 34.366985904104595, 0.4651863245537441, 22.648233739792794, 0.1221785507142706, 0.014058924017061866, 85.62414199661481, [9.499140076725528, 5.941157558890424, 6.49006663055407, 6.367971342665208, 6.607786710676152, 6.157618147937856, 6.994099866849619, 5.706452193263235, 7.008770845117593, 6.396407485510025, 7.414317571334629, 5.155221313271845]]","[0.005051138842100841, 32.57881992195148, 0.5, 37.35249351541375, 0.11595015148000809, 0.013678125062956953, 88.58565188326881, [8.106654658057733, 6.213934936729036, 6.538313038434451, 5.88140333767729, 6.844552599692195, 5.573832382208292, 6.741215115249284, 5.272769311773272, 7.1794548827365245, 6.577326705335614, 7.414317571334629, 7.03750222189165]]","[0.005051138842100841, 33.65806838612806, 0.5600101660648104, 35.918505732729, 0.14169494912662964, 0.014058924017061866, 97.11084372704032, [9.39917300774576, 6.2718100274348325, 6.156464910200928, 6.328100927100097, 6.7337783862157705, 6.113018190085939, 6.819334165264747, 6.974008010874585, 7.014034118034336, 5.885818708250021, 6.924074400181456, 7.13756694024602]]","[0.005051138842100841, 33.61519121927248, 0.7380338360137404, 28.998349586153353, 0.12229703018055633, 0.014058924017061866, 88.61162439069291, [7.46817687384981, 6.026088136738324, 6.758815376245722, 5.88140333767729, 6.738095468135009, 6.113018190085939, 6.684798133839749, 6.932290918001029, 7.269572209944218, 6.1477975700045855, 7.471109489194022, 4.379260313249672]]","[0.005051138842100841, 34.60392767158731, 0.4165443216686844, 33.8895373840942, 0.12229703018055633, 0.014058924017061866, 86.4707200804001, [6.232673439098818, 7.195135560619052, 6.477027734229852, 5.791079023677011, 6.512687462366297, 5.756321328860013, 6.788956270426915, 5.601462784031884, 7.070017761474485, 5.885818708250021, 7.4883850436195685, 5.346294384618394]]","[0.0003289414653547108, 0.00033077530090709715, 0.00033372226006976434, 0.0003356172305908143, 0.0003401455806985236]",0.0003338403675241
logcosh_loss,32,500,70,1,2,0.5,"[0.004730303676901172, 34.17468695232923, 0.4759760022213724, 82.28498820010219, 0.11234147701967351, 0.018684661952456525, 39.387695887249414, [4.68068240962465, 4.259807108310981, 4.877907486579899, 4.213417510336754, 5.060628734901843, 4.622880382367724, 5.391124449417939, 3.98206569584481, 5.897587194247359, 5.25912616232295, 6.357692774292328, 5.654114873965198]]","[0.004730303676901172, 31.03766695337858, 0.6187994347474466, 86.57051613547075, 0.09771337955755419, 0.017996947773371134, 40.709027066796125, [4.68068240962465, 4.609843302868743, 4.589473175547705, 4.252357031470798, 5.113928303302892, 4.868212576390405, 5.310367249214289, 4.722917985319953, 5.804671477838843, 5.309051216795962, 6.265951707019058, 5.828143120156971]]","[0.0048201941310114065, 28.760332510000246, 0.7211787361676596, 83.25889684869253, 0.1142026365068593, 0.018684661952456525, 46.67024134932219, [7.848150500420085, 3.6277786177261975, 4.15539733473543, 3.6265316919583057, 4.8423997138069685, 5.108097510581706, 5.5384329751787424, 5.932522722994383, 6.20099842953827, 4.858154944012451, 6.374816583112122, 4.690844790879114]]","[0.004730303676901172, 32.375604826274, 0.2060048112404856, 83.12873547612789, 0.11042237403083219, 0.018684661952456525, 41.257243001681026, [4.68068240962465, 3.4585327062837155, 4.402867643871093, 4.439004701894112, 4.76650637669978, 4.996168142316938, 5.930788554549067, 5.387485833082442, 6.069068596600262, 5.588942584893321, 6.331107676633385, 5.4593389443843785]]","[0.004730303676901172, 29.145898758890638, 0.5750883962655519, 84.70210387429402, 0.1142026365068593, 0.018684661952456525, 46.67024134932219, [7.0461178999110325, 3.785635001141824, 4.31792808822492, 3.901145654174126, 4.928013534097752, 4.622880382367724, 5.544548211390846, 5.681122974597461, 5.719822294992683, 5.993916899010283, 6.252900182036489, 4.543063771948888]]","[0.000313653354153821, 0.0003314934895950335, 0.0003368039973180263, 0.0003413700482971381, 0.00034694165887443274]",0.0003340525096476
logcosh_loss,32,500,70,1,2,0.5,"[0.005516677460853776, 23.74349845810284, 0.9892630546879263, 50.614042947098916, 0.1573656476601919, 0.018332521806506425, 66.48169261038491, [4.081753894423166, 3.564558782399513, 4.1344020563935375, 4.2169249672813525, 5.047793839198077, 5.2876966149035365, 6.17863740906895, 5.579592514239325, 6.641641845857631, 6.150375722996988, 7.401477840574466, 6.974603274257325]]","[0.005516677460853776, 21.755380072808265, 0.28030977317346795, 69.22864094600988, 0.16045101077791138, 0.018332521806506425, 70.51853266507321, [2.639205217512015, 2.964682943309646, 3.7529515180794344, 4.339646488415366, 4.847135850640284, 5.064678752905504, 6.007285231981484, 5.590049219403236, 6.809822834120371, 6.4885594045562325, 7.307439643735136, 6.430868194733584]]","[0.005516677460853776, 23.752143388083233, 0.7391031221776845, 53.59428719573342, 0.16162464082847194, 0.01823451642514432, 65.27459780403973, [4.011098826481961, 2.964682943309646, 3.8674609299060227, 4.2169249672813525, 4.7122300351000606, 5.004027452705102, 5.862754259047395, 4.939427164223458, 6.543263322066627, 6.150375722996988, 7.011077492769414, 7.698844530192142]]","[0.005516485852311883, 23.05543006239013, 0.4564358224810586, 79.8730991228063, 0.14882687131375585, 0.018332521806506425, 63.23285781011219, [6.429340629296607, 3.4155368887281194, 3.8674609299060227, 3.9943989486691014, 5.047793839198077, 5.267114781161156, 5.965651835021345, 4.918374477464588, 6.229421377640167, 5.94231217653845, 7.468210287967993, 7.80780586448111]]","[0.005516677460853776, 23.97736335124352, 0.608505827382778, 60.655938976039124, 0.1849046077954506, 0.018332521806506425, 72.66171378178501, [3.5954477983359454, 3.564558782399513, 4.134190189218713, 3.9943989486691014, 5.081561588253525, 5.237205962021004, 5.754426124140054, 6.424190869793456, 7.050988460117918, 5.94231217653845, 7.892072249650121, 7.0692843825636755]]","[0.00031516009715962067, 0.00032134166823552014, 0.00033499264213360247, 0.00034903866122152277, 0.00035084435803346144]",0.0003342754853567
logcosh_loss,32,500,70,1,2,0.5,"[0.004496673728135832, 37.47475314182369, 0.7626988774750496, 66.24428678593927, 0.09576063017786227, 0.015119980450791952, 57.18564914822482, [6.909239995063976, 6.739514125752434, 5.935877354142948, 5.47993670023111, 5.946245088000016, 5.432372174710639, 6.132981080834789, 4.511150524083239, 6.052629238238119, 4.693385987737034, 5.795935304453671, 6.034074487516321]]","[0.004414488704956643, 38.63624833459584, 0.5458408385483915, 55.19554173666926, 0.09311679410831342, 0.016152869770722122, 47.536884690404406, [6.78270845788851, 5.182538850451928, 5.564289452625252, 5.4221915958428895, 5.704251151801821, 5.8094047591903255, 5.584637399290697, 5.590086081995365, 6.387901365200265, 3.9855202111535, 6.353045899470762, 6.008166699565394]]","[0.004414488704956643, 38.2085898341307, 0.12754083824682383, 53.023057097107, 0.0917948994946618, 0.016152869770722122, 48.81327687010366, [6.479243555667067, 5.869883229021777, 5.527318528767333, 5.388777712300479, 5.622983357737168, 5.172096667755898, 5.952807056108185, 6.293521608424569, 6.1857689262242355, 4.455641134649199, 5.9048818040560604, 5.481933347728659]]","[0.004414488704956643, 36.58595401950655, 0.753381848413353, 59.88325213086118, 0.09311679410831342, 0.016152869770722122, 53.857333443945876, [6.766675601127724, 6.274821552526979, 5.564289452625252, 5.4221915958428895, 5.695662304514732, 5.8094047591903255, 6.048493566881288, 4.9323675227392565, 6.122244793084771, 5.276853540442188, 6.051714023790817, 6.267905703843626]]","[0.004414488704956643, 39.16140724151673, 0.8212391928158448, 60.088355021861574, 0.09311679410831342, 0.016152869770722122, 50.192218924134494, [7.956683043273928, 5.696740473341957, 5.792117756050389, 5.4221915958428895, 5.582864305221091, 5.875227519299153, 6.143301280901998, 5.069817355566581, 6.4833945878007855, 5.771521731027523, 6.018350914777621, 6.125924401717244]]","[0.00032156978632304575, 0.00033958683254397697, 0.00033990192273832356, 0.00034118375647072976, 0.0003446400610298711]",0.0003373764718211
logcosh_loss,32,500,70,1,2,0.5,"[0.00450896416338755, 28.22684564308454, 0.2760148757672787, 49.74914050442437, 0.0524348791285906, 0.019857177235626897, 0.5, [6.327267308293615, 3.1495738719347623, 3.5919986199160268, 3.984324106000539, 4.122482414388027, 4.332053946460277, 4.8476478689045575, 4.518598787681664, 5.335069018835705, 4.5868428168907265, 5.500948880598625, 4.123920104542445]]","[0.004517742743661532, 27.327916192134936, 0.3610219978606437, 58.111390564071606, 0.0524348791285906, 0.019857177235626897, 3.1366306266458346, [5.218116871249705, 3.2773218023279465, 3.592920049988254, 3.769452234887418, 4.289930999209708, 4.3122097311971554, 4.810064535832323, 5.475521753897225, 5.2941728948112585, 4.832571428932411, 5.648936866235258, 5.4771779518041095]]","[0.004415903104083225, 29.523335575207287, 0.5840588678623465, 41.690066377661246, 0.0524348791285906, 0.019857177235626897, 0.5, [4.578827186942849, 3.1495738719347623, 3.8499222883597817, 3.5527962355899363, 4.086141165815123, 4.124483650838492, 4.536699145093314, 4.726601344818445, 4.942083617885672, 3.9025368866111734, 5.365481848515972, 3.6662984020391494]]","[0.004517742743661532, 28.57027403729194, 0.3610219978606437, 58.111390564071606, 0.0524348791285906, 0.019857177235626897, 3.1366306266458346, [5.308160109939559, 3.472817320467397, 3.8814268437463126, 3.287516971022648, 4.522075280478909, 4.706262940367828, 4.810064535832323, 4.4875282507076095, 5.2941728948112585, 4.832571428932411, 5.622828484880256, 5.200343396616225]]","[0.004517742743661532, 28.11556553615029, 0.5507877782520041, 44.79882766457632, 0.05762191274538395, 0.019857177235626897, 0.863063878571219, [5.327390453782238, 3.6254218440779167, 3.47641464586677, 3.247013781577975, 4.122482414388027, 4.509584704043827, 4.452408033119747, 4.113747943372218, 5.184520422911068, 4.732986982146695, 5.234217568079517, 4.64959812558551]]","[0.0003257814345442977, 0.0003378676641374199, 0.00033823374665028675, 0.00034238076561952095, 0.00034293539165621196]",0.0003374398005215
logcosh_loss,32,500,70,1,2,0.5,"[0.003530194185476316, 40.62084215214833, 0.5616333698810345, 76.18661746961843, 0.1350931322887749, 0.015680066621901457, 68.2315615092608, [5.911264796309608, 4.570725902782247, 4.4252593489546665, 3.853609698612276, 4.218400923716602, 4.806292229846927, 4.186782373049185, 3.9810644285861336, 3.9839189816118554, 4.293830829485955, 4.309134002631009, 3.322027620208526]]","[0.003530194185476316, 39.737195831124794, 0.4581283146215249, 73.96573641097815, 0.12884056286994092, 0.015680066621901457, 71.05469439685103, [8.184508890819396, 4.392377309836685, 4.363453286041076, 4.182508364489763, 4.445012796067581, 4.426433468509887, 4.314410315393389, 4.017903807300167, 4.245855015530694, 3.7649770467685326, 4.135235087407292, 4.024628096324415]]","[0.003530194185476316, 40.44350192477289, 0.31711297993462007, 80.48800904193341, 0.1413380014528501, 0.017000328252426988, 65.93034619816805, [5.201022727189199, 4.020160902507868, 4.7243857423276125, 3.7024287532210067, 4.327719499676028, 4.398424697816864, 4.2346181393488616, 4.093288506610537, 4.145936222891225, 4.15720237395488, 3.9769372401206975, 3.6139204875228415]]","[0.003530194185476316, 39.35437881267618, 0.14388156853013204, 77.36786867724066, 0.15606973968775706, 0.015680066621901457, 79.90215344903149, [6.259296274327599, 5.922821475434429, 4.66408908620126, 4.282083473367709, 4.281681729456136, 4.2983785448679726, 4.3464764217258365, 4.455063862940406, 4.0258838845327585, 3.6979564664879634, 3.9457742369174595, 3.6678030239904307]]","[0.003530194185476316, 39.737195831124794, 0.4746139301819585, 78.98547495778418, 0.15606973968775706, 0.015680066621901457, 79.90215344903149, [6.1101436962879845, 4.897564452519804, 4.481375558279959, 4.077213283541564, 4.385645994809751, 4.2983785448679726, 4.2346181393488616, 4.237212313060323, 4.584400830415897, 3.4766644213257454, 4.337915585341426, 3.521194842904504]]","[0.0003167297663612273, 0.0003289360051834126, 0.00034617538902626134, 0.00034974991699790236, 0.00035179498733842055]",0.0003386772129814
logcosh_loss,32,500,70,1,2,0.5,"[0.004291423528515168, 40.132424942698414, 0.24270330936933876, 59.51106379842501, 0.06934011414782065, 0.017752828098721782, 22.576069608555052, [6.697603519014865, 5.453669454936684, 5.520725144200758, 4.9006732615842425, 5.548487412598282, 4.828050648306902, 5.849995370337984, 4.712648591929885, 5.507841029314817, 4.670928416567146, 5.839852632305933, 4.285279462293241]]","[0.004291423528515168, 37.5901214940355, 0.13319822967725597, 64.80948199411887, 0.058918950327327343, 0.018467970857770376, 12.583084696447528, [7.051937889426457, 5.3241244711393865, 5.303196146938425, 4.693387783311526, 5.227629867464886, 5.014937090954311, 5.484409859695881, 4.692974475086366, 5.490151123052043, 5.537896187371016, 5.786613797180378, 5.089785542425665]]","[0.004291423528515168, 37.83215696681567, 0.13319822967725597, 54.98732270590485, 0.06457399153342262, 0.016923073895610204, 19.601057936179608, [7.4455382225631, 5.2656691872432715, 5.166906386030255, 4.938842566994815, 5.054304984031875, 5.211898392720935, 5.587263079062868, 5.381143527616322, 5.490151123052043, 5.537896187371016, 6.325197538829603, 5.2815719524349625]]","[0.004291423528515168, 41.11225902294419, 0.5, 57.70587989182204, 0.06002073812380751, 0.016990243142775658, 13.127392796656634, [7.670447740284869, 5.602256123631675, 5.305185251932103, 5.008356993841368, 5.2971413736201125, 5.113454452509882, 5.886886975743559, 5.345655542355226, 5.754873972284967, 4.441042114841714, 6.325197538829603, 5.108228282178845]]","[0.004291423528515168, 40.4063997384236, 0.5877834931853734, 75.97898393851237, 0.06890590321192147, 0.018467970857770376, 15.989669388605751, [7.173670695290966, 4.849701149267473, 5.160489481065419, 4.444707963370285, 5.183822785031892, 4.432563615621408, 5.301826165346912, 5.344844067480622, 5.921340720519455, 4.365902381298343, 5.839852632305933, 4.228144298390609]]","[0.0003302716819216761, 0.0003340261312249982, 0.0003405059664186524, 0.0003443556321945664, 0.0003505390274556474]",0.0003399396878431
logcosh_loss,32,500,70,1,2,0.5,"[0.0032094167465355843, 44.75170475059819, 0.28408338103130304, 46.09699011755453, 0.10246584858053866, 0.016498996350767486, 49.860579592251774, [8.289275902780071, 4.97830769647938, 4.516993437597532, 3.84812221075774, 4.156572429589504, 4.450300848926253, 4.026918802200615, 3.8759640181097628, 3.8051275735811534, 2.889625922594891, 3.8214862380907046, 2.802116396807528]]","[0.0032094167465355843, 47.46309018368235, 0.4207316743062522, 45.16990676940256, 0.1263367630989496, 0.015031387058856094, 69.7444446084731, [7.867434838317532, 5.45006555134467, 4.566572302771295, 4.382729418592478, 4.264309732156413, 3.282542599286352, 4.157135189137497, 3.8373235093475393, 3.8768718539848224, 2.561702829951126, 3.7026154912431437, 3.1405521410455104]]","[0.0032094167465355843, 42.939736444568304, 0.3546972731702053, 39.70341301479729, 0.14678863242855975, 0.016498996350767486, 71.75080351710483, [5.517066261447029, 4.558118702299765, 4.310651634349172, 3.804690364533716, 3.921758935061604, 3.578594196785389, 3.804126760790554, 4.117128762572069, 3.8705001278495375, 3.613579130839725, 3.6936751869098083, 3.761124189960201]]","[0.0032094167465355843, 45.88182744109961, 0.6283271230912729, 45.60721283153306, 0.12889726790725184, 0.016498996350767486, 63.713837963911544, [7.835666254601558, 4.6576479215038065, 4.573642557558997, 4.238207038323298, 4.316772011047454, 3.669232247205071, 4.107695792759918, 3.2629921449880284, 3.575249998614053, 3.5188789891695356, 3.783811978063742, 2.755002897991794]]","[0.0032094167465355843, 46.46145562452807, 0.5974081051085993, 27.378521097001915, 0.14525536610721207, 0.016498996350767486, 69.7444446084731, [8.974552315335908, 4.834574513140914, 4.476625506907177, 4.382729418592478, 4.200026892816207, 3.282542599286352, 4.170922345139316, 4.025268343308582, 3.8768718539848224, 3.846385657258318, 3.6252459244013506, 3.7857821024142018]]","[0.0003295985521792853, 0.00033950099850624656, 0.000340380536180042, 0.00034428776801985207, 0.00035194533761249107]",0.0003411426384995
logcosh_loss,32,500,70,1,2,0.5,"[0.003660442151634252, 47.79624248469769, 0.2385633004104365, 52.13214375133603, 0.05169845190550794, 0.015593941656331212, 13.439745509550676, [6.8248080232726025, 6.835202465313284, 6.0923253778362705, 4.9119942619504116, 5.570226297663568, 5.236484874677787, 5.2738430260082225, 4.709659738379238, 5.403112102449135, 4.921091134999884, 5.335612796921746, 3.232074646012118]]","[0.003660442151634252, 52.590180264128236, 0.40560606626362267, 50.50736359518418, 0.05456979161919845, 0.015593941656331212, 16.35618501854784, [8.136796614069919, 7.009760425798523, 6.525445971217157, 5.787487600166139, 5.577217564739663, 5.366439886596433, 5.631397564438585, 4.885770676622335, 5.502223696761031, 5.196077688982799, 4.786897734105805, 3.40237407744684]]","[0.003660442151634252, 50.272999525602565, 0.29646193869362614, 50.44846819729196, 0.053978723645945234, 0.015593941656331212, 11.663412217821898, [8.301994554461842, 5.811784356491069, 6.088801781604179, 5.403242755662575, 5.219818527492189, 4.843944463439993, 5.082564328305218, 4.9834038575221475, 5.477822835388322, 4.704211968954713, 5.022827150778074, 3.8099467537618965]]","[0.003677821067764984, 50.66754212743291, 0.18058158686316686, 52.39219497642272, 0.055511425297058915, 0.015593941656331212, 13.184248883669957, [8.830926904428212, 6.498649822994184, 6.0923253778362705, 5.3920890283395675, 5.568585373815602, 4.922662008573728, 5.168009532903696, 4.90951684402938, 5.403112102449135, 3.9038573032353248, 5.022827150778074, 3.7756008297816845]]","[0.003677821067764984, 50.68285711008305, 0.5869565014994509, 52.13214375133603, 0.05456979161919845, 0.015593941656331212, 18.24755834990929, [8.143609925216184, 7.470051061258822, 6.2403836959004755, 5.2710509672482475, 5.706911550130492, 4.530226569314248, 5.702125269646942, 4.211860096331162, 5.366592001251722, 5.078212366142717, 5.266054190240502, 4.034178787305978]]","[0.0003323008101459555, 0.0003329400775423321, 0.000341581736936564, 0.00035041047729191124, 0.0003514824535684671]",0.000341743111097
logcosh_loss,32,500,70,1,2,0.5,"[0.004861431029566682, 25.28662686057469, 0.43186282820473143, 61.927541450483204, 0.06597248244455407, 0.01874550257649328, 11.554670145761404, [2.6650478294594184, 2.8113629307811645, 3.472450378070953, 3.5563756252859386, 4.145088817331833, 3.6559155052057917, 4.7047456849429015, 5.06866821028568, 5.60400131109641, 4.86123374711519, 5.705857595698644, 5.698464912051961]]","[0.004861431029566682, 25.63797382417958, 0.2203123299621244, 59.65928096381639, 0.06373647130004069, 0.01874550257649328, 10.779092077485389, [5.5391803055642646, 3.1941889235775403, 3.6310309924603383, 3.7576033539154534, 4.166390564667311, 4.19774950668075, 4.822959250593512, 4.846961341301346, 5.705728091444928, 5.379071528096632, 6.116655947354731, 5.62126029967009]]","[0.004861431029566682, 24.71466316406353, 0.4394089804902008, 64.20270946041805, 0.06373647130004069, 0.01871201317352521, 10.375327297700196, [7.44335348625775, 3.6028909961984548, 3.585228588137876, 3.5230817402881662, 4.274655166050062, 4.06407030529823, 4.6201825535084895, 4.911153169509981, 5.385770692197856, 4.661019589207294, 5.468342961398775, 3.5608442038752135]]","[0.004757806988192894, 25.28662686057469, 0.43186282820473143, 55.69771847059492, 0.062114960901263776, 0.01874550257649328, 10.026753380352785, [8.215263706637382, 3.426077992116995, 3.472450378070953, 3.843433513177725, 4.044628754536554, 4.19774950668075, 4.7047456849429015, 4.919710728580677, 5.147837122235458, 5.519299146830287, 5.736925853376511, 3.446510322614856]]","[0.004861431029566682, 24.273796020425458, 0.3867018690686473, 56.32697989989433, 0.0606966015252269, 0.01874550257649328, 9.683740496902999, [3.4456728233349856, 2.418527426961904, 3.4751022005935295, 3.353115336102847, 4.274655166050062, 4.085422225074905, 4.7047456849429015, 4.940807277980635, 5.166324852188335, 4.213606676098675, 5.886100457329176, 5.1767218752005135]]","[0.0003386300028238143, 0.00034135942769291365, 0.0003419744520550287, 0.00034450744561062145, 0.00034475598534115115]",0.0003422454627047
logcosh_loss,32,500,70,1,2,0.5,"[0.005917488607286249, 25.69509690366366, 0.6419955614737267, 86.61569419006177, 0.23920086302448257, 0.0174357814695827, 96.78422744488816, [7.19633293201412, 4.128024573665938, 4.9657731465324595, 4.807393381877422, 6.164191237949857, 6.092111827995643, 6.868251026054047, 6.382962469937649, 7.885255124651281, 7.453886558582182, 8.601167763011984, 7.27460137441847]]","[0.005917488607286249, 23.55614884908883, 0.5, 36.41233051675247, 0.2392032881322293, 0.0174357814695827, 97.67732714318092, [7.817976776505706, 3.697223112216077, 4.626189583738573, 4.868197108285127, 5.805883620420362, 5.654553189583443, 7.154299693221109, 5.719567978770494, 7.920650646923177, 5.34950987869524, 8.739202072501158, 4.652884148014841]]","[0.005917488607286249, 25.768289578197056, 0.8305729824115553, 82.94469594655138, 0.23650015233323146, 0.0174357814695827, 96.78422744488816, [7.581154430959511, 4.155221223290836, 4.724548798737352, 5.132341036105324, 5.728208515329966, 6.81172109799936, 7.156241743781536, 6.145852499048501, 7.772904978024004, 5.56709309228686, 8.88380217281034, 7.66768103480369]]","[0.005623088197088745, 25.746355788522635, 0.3915795756263356, 32.82176628964777, 0.23650015233323146, 0.01776836517473714, 99.8598880231433, [5.882419931161994, 4.155221223290836, 4.9657731465324595, 5.140814966342714, 5.958012420687299, 5.784738649249455, 6.84920224410293, 6.439457535031503, 7.731791014699758, 7.034872641536132, 8.515849929082957, 7.301294988528121]]","[0.005623088197088745, 26.596001335696002, 0.4897952414806569, 35.67843586461271, 0.2359387899741954, 0.01776836517473714, 99.8598880231433, [7.344527298037518, 4.436198342181799, 5.10881923600609, 5.107421203453046, 6.062402113272047, 6.035791788220199, 6.970169392835622, 7.138374585573194, 7.943953541421971, 6.811752155264273, 8.228460248676335, 9.036672673129313]]","[0.0003361091820857174, 0.0003444776773719153, 0.00034483538079293146, 0.0003453224236567634, 0.0003507271343398679]",0.0003442943596494
logcosh_loss,32,500,70,1,2,0.5,"[0.004076133620679535, 32.86299381904353, 0.25091197538317117, 81.3097288777131, 0.06275709023790846, 0.01892350119874589, 6.948125386789409, [3.9107421614357296, 3.4704133740581944, 3.857001685846165, 3.3043070143942797, 3.965706403383514, 3.818549517019261, 4.107844912634069, 3.952754509998732, 4.651943844333344, 3.6630496124021814, 5.1683411429108235, 4.096576226600534]]","[0.004076133620679535, 33.02199027203254, 0.5285713000921906, 88.40539172566025, 0.06275709023790846, 0.01892350119874589, 9.66927270701981, [4.297060476364556, 3.6376852630794243, 4.0381534362444755, 3.5437032018590076, 4.242198582251737, 4.034054713530992, 4.364298494947662, 4.438747006800746, 4.706712740375549, 4.259107248101259, 4.722432601633349, 3.5888919767906304]]","[0.004076133620679535, 33.82239512947313, 0.42294508500955075, 84.7298782903495, 0.0584383683250525, 0.01892350119874589, 5.42398566598769, [4.0040528916124325, 3.2509059918219685, 4.131238782583143, 3.608211994434705, 4.189421752539735, 3.737859481321759, 4.234061569185451, 4.21430156952265, 4.746289232813593, 4.343321794252052, 5.277576538566963, 3.417268710394756]]","[0.004076133620679535, 33.636642561101624, 0.5285713000921906, 83.0359600489176, 0.06275709023790846, 0.01892350119874589, 9.66927270701981, [4.297060476364556, 3.267942138148638, 4.0381534362444755, 4.2524330133747785, 4.189421752539735, 3.8369751006490955, 4.453069922168097, 4.438747006800746, 4.656143246633093, 4.08342267479235, 4.946461265938358, 3.5888919767906304]]","[0.004076133620679535, 32.14666122023169, 0.2908579756278118, 79.92030119518914, 0.06099242457425351, 0.01892350119874589, 8.712772373882308, [4.381709807068619, 2.929252272957577, 3.859698543779099, 3.531016527565842, 4.010306582981293, 3.8321103082355195, 4.410193391025989, 4.932684216669041, 4.619275041260827, 3.884352920564663, 4.804736561512701, 4.990131562723736]]","[0.00033098322794869223, 0.00033137078465023275, 0.0003488822545655581, 0.00035293551714527346, 0.00035914537562891394]",0.0003446634319877
