CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,0,500,70,1,2,0.5,"[4.92434225e-03 2.79092320e+01 5.02220290e-01 2.19700712e+01
 5.11348994e-02 1.53609069e-02 3.58350815e+01 5.45182043e+00]","[4.92434225e-03 2.73665158e+01 2.22728936e-01 2.38507492e+01
 5.11348994e-02 1.54369956e-02 3.75033506e+01 5.49808272e+00]","[4.92434225e-03 2.82201900e+01 4.52544878e-01 2.21645708e+01
 5.11348994e-02 1.54369956e-02 3.81108783e+01 5.58089796e+00]","[4.92434225e-03 2.95102769e+01 4.69408380e-01 2.27501900e+01
 5.11348994e-02 1.54369956e-02 3.25629543e+01 5.32463146e+00]","[5.07938129e-03 2.75147709e+01 4.01267631e-01 2.19992369e+01
 5.11348994e-02 1.54369956e-02 3.56471615e+01 5.56868513e+00]","[0.00049332565407647, 0.000494478669963587, 0.0004988741947400277, 0.0005044128610720716, 0.0005058892558504904]",0.0004993961271405
logcosh_loss,0,500,70,1,2,0.5,"[4.36088246e-03 3.77093457e+01 1.33873243e-01 4.20297713e+01
 1.86200265e-01 2.15581268e-02 7.47745200e+01 5.36718145e+00]","[4.36088246e-03 3.75200284e+01 1.01075291e-01 5.05664519e+01
 1.85060353e-01 2.15581268e-02 7.47745200e+01 5.48447723e+00]","[4.36088246e-03 3.80983120e+01 1.29514375e-01 4.82039140e+01
 1.83515590e-01 2.15581268e-02 7.40347707e+01 5.46794214e+00]","[4.36088246e-03 3.75872029e+01 1.33873243e-01 5.05664519e+01
 1.89555717e-01 2.15581268e-02 7.47745200e+01 5.36718145e+00]","[4.36088246e-03 3.72600507e+01 2.07346039e-01 4.25561165e+01
 1.89555717e-01 2.15581268e-02 7.47745200e+01 5.31504803e+00]","[0.0004982218797611285, 0.0004984959998188344, 0.000500863019559324, 0.0005009581219964921, 0.0005013426913694198]",0.000499976342501
logcosh_loss,0,500,70,1,2,0.5,"[4.97351718e-03 2.91705259e+01 8.69555006e-02 2.99463037e+01
 7.87178244e-02 1.84276490e-02 4.95332797e+01 5.81662282e+00]","[4.97351718e-03 2.91705259e+01 8.69555006e-02 2.99463037e+01
 7.87178244e-02 1.84276490e-02 5.02059339e+01 5.88792473e+00]","[4.97351718e-03 2.86860081e+01 8.49170210e-02 3.03402486e+01
 8.30834050e-02 1.84276490e-02 5.39685059e+01 5.88753412e+00]","[4.97351718e-03 2.99289218e+01 7.82922942e-02 3.10837804e+01
 8.44698105e-02 1.84276490e-02 5.25679732e+01 5.91154659e+00]","[4.97351718e-03 2.99848579e+01 7.27471951e-02 3.35541102e+01
 8.30834050e-02 1.84276490e-02 5.19147910e+01 5.97574947e+00]","[0.0004936825518790334, 0.0004971842606815368, 0.0005013093365760319, 0.0005046274928942986, 0.0005056162052544388]",0.000500483969457
logcosh_loss,0,500,70,1,2,0.5,"[5.06286510e-03 2.77610981e+01 2.72730426e-01 2.32994144e+01
 4.64170856e-02 1.54914619e-02 2.79174128e+01 5.46581272e+00]","[5.06286510e-03 2.77778890e+01 2.50834070e-01 2.32505745e+01
 4.73858783e-02 1.54914619e-02 2.80568950e+01 5.40692442e+00]","[5.06286510e-03 2.72883115e+01 2.32379950e-01 2.34978012e+01
 4.78642779e-02 1.54914619e-02 3.24990464e+01 5.57611977e+00]","[5.06286510e-03 2.82982758e+01 2.89695282e-01 2.32801583e+01
 4.99157373e-02 1.54914619e-02 3.10651989e+01 5.45629383e+00]","[5.06286510e-03 2.77778890e+01 2.50834070e-01 2.38754901e+01
 4.73858783e-02 1.54914619e-02 2.78268892e+01 5.40692442e+00]","[0.0005000620978580792, 0.0005011560133230837, 0.0005031502604352198, 0.0005034047794325568, 0.0005034314669134917]",0.0005022409235924
logcosh_loss,0,500,70,1,2,0.5,"[4.65521926e-03 3.46056601e+01 8.83628193e-02 3.98910509e+01
 8.30714281e-02 1.99541621e-02 4.43169254e+01 5.71071225e+00]","[4.52521303e-03 3.40643755e+01 6.99862827e-02 4.51774262e+01
 8.30714281e-02 1.97211090e-02 4.68014358e+01 5.80453053e+00]","[4.65521926e-03 3.37383856e+01 6.99862827e-02 4.61967406e+01
 8.30714281e-02 1.97211090e-02 4.61707004e+01 5.69360625e+00]","[4.65521926e-03 3.37383856e+01 6.99862827e-02 4.51496046e+01
 8.46920031e-02 1.97211090e-02 4.80839916e+01 5.82754349e+00]","[4.65521926e-03 3.44661338e+01 7.39042805e-02 3.96630775e+01
 8.46920031e-02 1.97211090e-02 4.60689307e+01 5.90553413e+00]","[0.0005009961156947889, 0.0005010435653979564, 0.0005039922020264732, 0.0005047078165216762, 0.0005049470003158598]",0.0005031373399913
logcosh_loss,0,500,70,1,2,0.5,"[4.97265604e-03 2.99445880e+01 1.23273573e-01 2.79291524e+01
 3.76753505e-02 1.75413256e-02 1.29813491e+01 5.97567773e+00]","[4.97265604e-03 2.86893531e+01 1.04729603e-01 2.98863473e+01
 3.90375060e-02 1.75413256e-02 1.43392290e+01 5.79917135e+00]","[4.97265604e-03 3.06302312e+01 1.04146192e-01 2.97435888e+01
 3.97729286e-02 1.75413256e-02 1.24089702e+01 5.86091245e+00]","[4.97265604e-03 3.04160149e+01 1.04146192e-01 2.97435888e+01
 3.90375060e-02 1.75413256e-02 1.38968990e+01 6.03749880e+00]","[4.97265604e-03 2.99220737e+01 1.30755325e-01 2.97435888e+01
 3.97729286e-02 1.75413256e-02 1.26464711e+01 5.71789585e+00]","[0.0005074206123411645, 0.0005074921035328544, 0.0005077330077530501, 0.0005102549785544138, 0.0005110150500753259]",0.0005087831504513
logcosh_loss,0,500,70,1,2,0.5,"[1.77673192e-03 2.84931430e+01 8.70775435e-01 7.32402614e+01
 1.20729795e-01 2.76660245e-02 2.50939983e+01 1.34615639e+00]","[1.77673192e-03 2.84648425e+01 6.59903083e-01 8.50063087e+01
 1.20729795e-01 2.76660245e-02 2.45000191e+01 1.33359328e+00]","[1.77673192e-03 2.83671570e+01 3.25813931e-01 7.70004227e+01
 1.20729795e-01 2.76660245e-02 2.49909706e+01 1.33167518e+00]","[1.77673192e-03 2.84931430e+01 8.70775435e-01 5.53667488e+01
 1.20729795e-01 2.68782714e-02 2.54392589e+01 1.33002113e+00]","[1.77673192e-03 2.94917435e+01 7.66946616e-01 7.83684801e+01
 1.26981699e-01 2.83782718e-02 2.54838949e+01 1.37034085e+00]","[0.0005123843388118966, 0.0005128924145592717, 0.00051353414405604, 0.0005139649600263616, 0.0005148257232996841]",0.0005135203161506
logcosh_loss,0,500,70,1,2,0.5,"[5.81665407e-03 5.04923852e-01 4.34177816e-02 5.00000000e-01
 1.62743656e-01 2.32970878e-02 6.11973952e+01 4.46615094e+00]","[5.81665407e-03 5.00000000e-01 4.34177816e-02 5.00000000e-01
 1.63047373e-01 2.32970878e-02 6.11911779e+01 4.30044221e+00]","[5.81665407e-03 5.00000000e-01 4.34177816e-02 5.00000000e-01
 1.60393729e-01 2.32970878e-02 6.16939747e+01 4.41349463e+00]","[5.81665407e-03 5.00000000e-01 4.34177816e-02 5.00000000e-01
 1.60393729e-01 2.32970878e-02 6.17793871e+01 4.48828730e+00]","[5.81665407e-03 5.00000000e-01 4.34177816e-02 5.00000000e-01
 1.63047373e-01 2.32970878e-02 6.26578268e+01 4.47157150e+00]","[0.0005106940590769129, 0.0005120931204394628, 0.0005157240140115609, 0.000516071917567036, 0.0005161002131758832]",0.0005141366648541
logcosh_loss,0,500,70,1,2,0.5,"[2.79495924e-03 1.12781243e+01 7.79029183e-01 1.71268866e+00
 3.98575406e-02 1.24164878e-02 8.88184010e+00 1.54769006e+00]","[2.91322300e-03 1.12781243e+01 7.04417264e-01 1.76349545e+00
 3.79310687e-02 1.21371122e-02 3.95886647e+00 1.59136722e+00]","[2.79495924e-03 1.12781243e+01 8.10267888e-01 1.71268866e+00
 3.98575406e-02 1.22375548e-02 9.02418973e+00 1.52755556e+00]","[2.79495924e-03 1.15939542e+01 7.57792231e-01 1.73240195e+00
 3.98575406e-02 1.22375548e-02 1.01810909e+01 1.57118017e+00]","[2.79495924e-03 1.12781243e+01 8.37025453e-01 1.71209656e+00
 3.98575406e-02 1.22375548e-02 8.06321242e+00 1.53543491e+00]","[0.0005205155947564672, 0.000521627480018279, 0.0005230429659148632, 0.0005259538295540268, 0.0005284875683252473]",0.0005239254877137
logcosh_loss,0,500,70,1,2,0.5,"[4.43723850e-03 1.92830902e+01 8.65920697e-01 1.94688001e+00
 7.65425232e-02 1.61898684e-02 4.58709613e+01 3.40882321e+00]","[4.47267144e-03 1.79047616e+01 5.00000000e-01 3.11535591e+00
 7.59916583e-02 1.61898684e-02 4.78616929e+01 3.44029684e+00]","[4.47267144e-03 1.67370247e+01 8.27981083e-01 1.75417841e+00
 8.05284658e-02 1.61898684e-02 5.00420247e+01 3.30204005e+00]","[4.47267144e-03 1.81908970e+01 8.07119508e-01 1.94688001e+00
 7.59916583e-02 1.61898684e-02 4.78616929e+01 3.45572166e+00]","[4.47267144e-03 1.76109870e+01 7.89015000e-01 1.98460442e+00
 8.25005517e-02 1.61898684e-02 4.99704445e+01 3.30204005e+00]","[0.0005261519107633817, 0.0005263839252237226, 0.0005268717373507464, 0.0005268815979583184, 0.0005269066184191726]",0.000526639157943
logcosh_loss,0,500,70,1,2,0.5,"[4.95446273e-03 3.12904855e+01 7.29302035e-02 3.42819978e+01
 1.34254941e-01 1.97820788e-02 7.14182930e+01 6.02325066e+00]","[4.95446273e-03 3.20654554e+01 7.29302035e-02 3.51076082e+01
 1.34254941e-01 1.97820788e-02 7.11237492e+01 6.22319457e+00]","[4.95446273e-03 3.20198480e+01 7.29302035e-02 3.42819978e+01
 1.34254941e-01 1.97820788e-02 7.11237492e+01 6.22319457e+00]","[4.95446273e-03 3.21960593e+01 7.82842739e-02 3.42819978e+01
 1.34254941e-01 1.97820788e-02 7.14428426e+01 6.22319457e+00]","[4.95446273e-03 3.18363569e+01 7.29302035e-02 3.41406904e+01
 1.34254941e-01 1.97820788e-02 7.11237492e+01 6.09896711e+00]","[0.0005240220476923417, 0.0005271247783312169, 0.000527464681111843, 0.00052773781901367, 0.0005291108338457309]",0.0005270920319989
logcosh_loss,0,500,70,1,2,0.5,"[4.63625828e-03 3.51305527e+01 5.52742890e-01 9.01104639e+01
 5.05868934e-02 1.81934563e-02 2.45731690e+01 5.77904775e+00]","[4.63625828e-03 3.62163229e+01 6.58960501e-01 6.21626989e+01
 5.39428541e-02 1.81934563e-02 2.73955125e+01 5.83600101e+00]","[4.63625828e-03 3.62163229e+01 5.88066847e-01 5.49089521e+01
 5.25139556e-02 1.81934563e-02 2.73955125e+01 6.01212752e+00]","[4.63625828e-03 3.62163229e+01 5.69724841e-01 8.73904388e+01
 5.39428541e-02 1.81934563e-02 2.45731690e+01 5.77904775e+00]","[4.63625828e-03 3.59061027e+01 4.36063752e-01 9.35605513e+01
 5.17601217e-02 1.81934563e-02 2.63098750e+01 5.86175507e+00]","[0.0005182715037512879, 0.0005281064313218827, 0.0005295495693734972, 0.0005306747922720906, 0.0005314030531082023]",0.0005276010699653
logcosh_loss,0,500,70,1,2,0.5,"[1.83128933e-03 1.71132823e+01 3.87857364e-01 1.85703383e+01
 6.74217726e-02 2.04154112e-02 2.09786854e+01 1.13068133e+00]","[1.83128933e-03 1.66161333e+01 2.46091470e-01 1.70947989e+01
 6.74217726e-02 1.95271737e-02 2.31429459e+01 1.14271571e+00]","[1.83128933e-03 1.69552244e+01 3.87857364e-01 1.85703383e+01
 6.74217726e-02 1.97986618e-02 2.30301350e+01 1.13068133e+00]","[1.83128933e-03 1.67413812e+01 2.64266175e-01 1.75938328e+01
 8.02382550e-02 1.97986618e-02 3.20150191e+01 1.16196267e+00]","[1.83128933e-03 1.64329630e+01 2.35907572e-01 1.69323131e+01
 6.74217726e-02 1.97986618e-02 2.56640779e+01 1.15036459e+00]","[0.0005252127588235259, 0.0005313630923307233, 0.0005329896314131308, 0.0005335474495824725, 0.0005335705026194293]",0.0005313366869538
logcosh_loss,0,500,70,1,2,0.5,"[4.44896666e-03 1.87153016e+01 7.50991146e-01 2.68874727e+00
 5.71211343e-02 1.42848332e-02 3.76099919e+01 3.44485475e+00]","[4.54816583e-03 1.63569349e+01 9.16713789e-01 1.63472687e+00
 5.71211343e-02 1.42848332e-02 3.89330117e+01 3.40452148e+00]","[4.54816583e-03 1.67125864e+01 5.12486608e-01 2.93755802e+00
 5.71211343e-02 1.42848332e-02 3.89330117e+01 3.43648505e+00]","[4.61811290e-03 1.59610069e+01 7.11810404e-01 2.00976828e+00
 5.71211343e-02 1.42848332e-02 3.73384966e+01 3.37669403e+00]","[4.54816583e-03 1.66187731e+01 7.11810404e-01 2.00976828e+00
 5.71211343e-02 1.42848332e-02 3.89005285e+01 3.44900448e+00]","[0.0005317113233255135, 0.0005328063101139711, 0.0005335141839257183, 0.0005376359759567364, 0.000538117389841887]",0.0005347570366327
logcosh_loss,0,500,70,1,2,0.5,"[4.79758611e-03 3.39653060e+01 8.61178576e-02 4.70698979e+01
 7.12445049e-02 1.89172786e-02 3.94813789e+01 5.84940354e+00]","[4.79758611e-03 3.54990121e+01 9.09413358e-02 3.82476708e+01
 7.26331203e-02 1.89172786e-02 4.17931280e+01 6.23950279e+00]","[4.79758611e-03 3.46711501e+01 1.43181830e-01 3.80884752e+01
 7.05862365e-02 1.89172786e-02 4.28603078e+01 6.24286517e+00]","[4.79758611e-03 3.54990121e+01 9.09413358e-02 4.87338039e+01
 7.26331203e-02 1.89172786e-02 4.26982058e+01 6.23950279e+00]","[4.79758611e-03 3.55902325e+01 1.15795534e-01 4.25820759e+01
 7.34642433e-02 1.86032228e-02 4.29726798e+01 6.17103070e+00]","[0.0005247006064173357, 0.000536316896623693, 0.0005385048133645791, 0.0005387382830618078, 0.0005393814296449651]",0.0005355284058224
logcosh_loss,0,500,70,1,2,0.5,"[4.90350468e-03 3.28617823e+01 2.82555234e-01 2.55649561e+01
 1.09024045e-01 1.84720180e-02 6.87656708e+01 6.25145398e+00]","[4.90350468e-03 3.40006414e+01 5.91683631e-01 2.29919859e+01
 1.63059415e-01 1.90008721e-02 8.58664518e+01 6.19939339e+00]","[4.90350468e-03 3.48819963e+01 6.01435881e-01 2.32249857e+01
 1.30098812e-01 1.84720180e-02 7.50283188e+01 6.21010631e+00]","[4.90350468e-03 3.40006414e+01 5.91683631e-01 2.27853938e+01
 1.49830362e-01 1.90008721e-02 7.98449573e+01 6.19939339e+00]","[4.90350468e-03 3.42210700e+01 5.91683631e-01 2.27853938e+01
 1.49830362e-01 1.91972391e-02 8.06763959e+01 6.19939339e+00]","[0.0005298582825823488, 0.0005356668760645683, 0.0005391939327314308, 0.0005406284317469351, 0.0005419803142850558]",0.000537465567482
logcosh_loss,0,500,70,1,2,0.5,"[4.79410713e-03 3.39093376e+01 7.35011967e-01 4.47173831e+01
 3.33486224e-02 1.77033185e-02 5.00000000e-01 5.68391515e+00]","[4.79410713e-03 3.36394617e+01 8.58843587e-02 4.85795991e+01
 3.06383446e-02 1.77033185e-02 5.00000000e-01 6.22159415e+00]","[4.79410713e-03 3.49382596e+01 9.42149146e-02 4.63836270e+01
 3.27993642e-02 1.75681561e-02 2.70892457e+00 6.14794932e+00]","[4.79410713e-03 3.35439642e+01 1.82222519e-01 3.88140916e+01
 3.33486224e-02 1.77033185e-02 5.53020511e+00 6.03191112e+00]","[4.79410713e-03 3.48437395e+01 3.54505231e-01 4.34575040e+01
 3.27993642e-02 1.77033185e-02 1.49986592e+00 6.00670776e+00]","[0.0005386215074161499, 0.0005406191818935301, 0.0005406762079560848, 0.0005436093786052808, 0.0005437702774367735]",0.0005414593106615
logcosh_loss,0,500,70,1,2,0.5,"[5.10875252e-03 3.04811148e+01 5.22744929e-01 2.21476346e+01
 2.99008673e-02 1.72409581e-02 5.00000000e-01 6.24657078e+00]","[5.10875252e-03 3.12951403e+01 5.85350373e-01 2.18993310e+01
 3.10126588e-02 1.72409581e-02 5.00000000e-01 6.11752432e+00]","[5.10875252e-03 3.04811148e+01 5.22744929e-01 2.18993310e+01
 2.99008673e-02 1.72409581e-02 5.00000000e-01 6.24657078e+00]","[5.10875252e-03 3.05057919e+01 7.56409647e-01 2.15505066e+01
 3.10126588e-02 1.79720439e-02 1.34371142e+00 6.18651777e+00]","[5.10875252e-03 3.13741041e+01 5.55924704e-01 2.23903190e+01
 3.31960945e-02 1.79048565e-02 4.49198953e+00 6.25063409e+00]","[0.0005375363856366226, 0.0005432124176985068, 0.0005435249704063359, 0.0005439921860387351, 0.0005446868667946122]",0.0005425905653149
logcosh_loss,0,500,70,1,2,0.5,"[5.28734390e-03 2.61748031e+01 5.28066059e-02 2.80839708e+01
 2.37175567e-01 2.06835478e-02 9.61013385e+01 6.50647584e+00]","[5.28734390e-03 2.66368348e+01 5.28825844e-02 2.90933924e+01
 2.41725049e-01 2.06835478e-02 9.62170445e+01 6.38099570e+00]","[5.28734390e-03 2.73336185e+01 5.96548686e-02 2.99970792e+01
 2.36376043e-01 2.01829503e-02 9.60907547e+01 6.19500054e+00]","[5.28734390e-03 2.72131983e+01 5.28825844e-02 2.96971394e+01
 2.36778840e-01 2.04322082e-02 9.62170445e+01 6.43968993e+00]","[5.28734390e-03 2.71193403e+01 6.32344770e-02 2.85865376e+01
 2.36778840e-01 2.04322082e-02 9.57428621e+01 6.26089562e+00]","[0.0005486981141065619, 0.0005490377884849172, 0.0005496606291017554, 0.0005506581936564657, 0.0005508309265372787]",0.0005497771303773
logcosh_loss,0,500,70,1,2,0.5,"[4.91461192e-03 3.20985704e+01 5.97639854e-02 7.88171939e+01
 5.45020257e-02 1.73789652e-02 3.21089247e+01 5.93527865e+00]","[4.91461192e-03 3.34373757e+01 4.60093743e-02 8.06382509e+01
 5.49308212e-02 1.78251170e-02 3.06890963e+01 6.06528619e+00]","[4.91461192e-03 3.41733255e+01 7.60487372e-02 7.07202229e+01
 5.45020257e-02 1.78251170e-02 3.06890963e+01 6.13200660e+00]","[4.91461192e-03 3.38116264e+01 1.53660381e-01 7.93710453e+01
 5.48535017e-02 1.78251170e-02 3.06890963e+01 6.08714380e+00]","[4.91461192e-03 3.41733255e+01 5.44059443e-02 9.38311454e+01
 5.49308212e-02 1.73789652e-02 3.06890963e+01 6.06528619e+00]","[0.0005569782818342546, 0.0005581005728590003, 0.0005613479719230337, 0.0005615652786289127, 0.0005617380065561584]",0.0005599460223602
logcosh_loss,0,500,70,1,2,0.5,"[6.22917070e-03 1.12759269e+01 5.58035957e-02 1.04330785e+01
 4.96925929e-02 1.75230276e-02 3.07042750e+01 6.18346362e+00]","[6.22917070e-03 1.18950601e+01 5.38324268e-02 1.11081261e+01
 5.04036018e-02 1.72175772e-02 3.11514443e+01 6.11199285e+00]","[6.22917070e-03 1.12759269e+01 5.58035957e-02 1.06847894e+01
 5.36209131e-02 1.96219824e-02 3.07042750e+01 6.18346362e+00]","[6.22917070e-03 1.18643016e+01 5.38324268e-02 1.10643243e+01
 5.36209131e-02 1.96219824e-02 3.06565349e+01 6.25282864e+00]","[6.72610116e-03 9.09295581e+00 5.55315926e-02 8.21226083e+00
 5.48605195e-02 1.72175772e-02 3.72936408e+01 6.40323894e+00]","[0.0005491055128804132, 0.0005581566611727656, 0.0005681804376648512, 0.0005766815050924081, 0.0005854635494983499]",0.0005675175332617
logcosh_loss,0,500,70,1,2,0.5,"[6.33716048e-03 8.83208383e+00 5.02728354e-02 8.20817755e+00
 1.42504583e-01 2.01780785e-02 7.66345239e+01 6.16472820e+00]","[6.33716048e-03 1.13694224e+01 4.93695111e-02 1.09357939e+01
 1.97745725e-01 2.01780785e-02 8.69218829e+01 6.07272899e+00]","[6.33716048e-03 1.13694224e+01 4.93695111e-02 1.04512254e+01
 1.43332176e-01 2.01780785e-02 7.43090762e+01 6.41832518e+00]","[6.33716048e-03 9.95221507e+00 4.86276512e-02 9.30070575e+00
 1.54176692e-01 2.01780785e-02 7.98069846e+01 6.37209697e+00]","[6.33716048e-03 8.99146663e+00 4.96271892e-02 8.20817755e+00
 1.42504583e-01 2.05199056e-02 7.46684809e+01 6.33412838e+00]","[0.0005672965350165667, 0.0005706476896686612, 0.0005722311763850493, 0.0005725787899482117, 0.0005726024438136287]",0.0005710713269664
logcosh_loss,0,500,70,1,2,0.5,"[4.90319468e-03 3.62890005e+01 3.76976885e-01 2.68194091e+01
 9.66494392e-02 1.76401394e-02 6.32390368e+01 6.50467634e+00]","[4.90319468e-03 3.59082465e+01 3.76976885e-01 2.68194091e+01
 9.66494392e-02 1.76401394e-02 6.27260309e+01 6.48275574e+00]","[4.90319468e-03 3.66949517e+01 3.26321987e-01 2.67572887e+01
 1.34124911e-01 1.88789598e-02 7.70475228e+01 6.84612243e+00]","[4.90319468e-03 3.66308218e+01 9.65993519e-02 3.85790286e+01
 1.38801164e-01 2.08718049e-02 6.78421053e+01 6.56501728e+00]","[4.90319468e-03 3.61792064e+01 2.61130958e-01 2.63596554e+01
 1.34124911e-01 1.99982848e-02 6.77605041e+01 6.39253308e+00]","[0.0005705026144396559, 0.0005726750594469898, 0.0005744501192532206, 0.000575504685691631, 0.0005757013463300127]",0.0005737667650323
logcosh_loss,0,500,70,1,2,0.5,"[5.09420543e-03 3.19689335e+01 6.56621509e-02 4.15881575e+01
 5.10576744e-02 1.94649640e-02 2.67047307e+01 6.71202604e+00]","[5.09420543e-03 3.16960212e+01 5.01209327e-02 4.02355590e+01
 5.11311129e-02 2.01411860e-02 2.45271884e+01 6.86642253e+00]","[5.09420543e-03 3.28101319e+01 5.95601433e-02 4.00503778e+01
 5.04336221e-02 2.01411860e-02 2.03155928e+01 6.39717631e+00]","[5.09420543e-03 3.36506582e+01 7.12148314e-02 3.96715882e+01
 5.10576744e-02 2.01411860e-02 2.35823666e+01 6.77544764e+00]","[5.09420543e-03 3.42303412e+01 6.42102246e-02 4.10346742e+01
 5.10576744e-02 1.94649640e-02 2.39692994e+01 6.87636751e+00]","[0.0005735353425427419, 0.0005752848610555409, 0.000575612972314674, 0.0005765503717389421, 0.0005793583875375549]",0.0005760683870378
logcosh_loss,0,500,70,1,2,0.5,"[5.45478222e-03 2.87359515e+01 7.58956865e-02 3.07842746e+01
 1.40284140e-01 1.80588170e-02 8.79230725e+01 7.01154541e+00]","[5.45478222e-03 2.87359515e+01 7.28524907e-02 3.03391866e+01
 1.38886908e-01 1.80588170e-02 8.75595420e+01 7.07520298e+00]","[5.45478222e-03 2.72726160e+01 6.31977506e-02 3.02297110e+01
 1.39836955e-01 1.83639704e-02 8.31813008e+01 6.82015440e+00]","[5.45478222e-03 2.87359515e+01 7.58956865e-02 3.03391866e+01
 1.40284140e-01 1.80588170e-02 8.78477199e+01 7.07520298e+00]","[5.45478222e-03 2.91803328e+01 7.58956865e-02 3.07468057e+01
 1.40284140e-01 1.80588170e-02 8.78477199e+01 7.08692318e+00]","[0.0005783646164837531, 0.0005784647061428121, 0.0005800319842157616, 0.0005804169996627996, 0.0005805287225628348]",0.0005795614058135
logcosh_loss,0,500,70,1,2,0.5,"[5.31243716e-03 3.14723119e+01 9.43976484e-02 3.33981717e+01
 2.95999619e-02 1.73918107e-02 1.18053557e+00 6.94466046e+00]","[5.31243716e-03 3.12322419e+01 1.03427548e-01 3.29161648e+01
 2.95999619e-02 1.70059749e-02 2.38949370e+00 6.84062157e+00]","[5.31243716e-03 3.12322419e+01 9.43976484e-02 3.28038447e+01
 2.95999619e-02 1.73918107e-02 1.18053557e+00 6.98704331e+00]","[5.31243716e-03 3.08108122e+01 1.02464575e-01 3.30538546e+01
 2.95999619e-02 1.66372977e-02 9.54136915e-01 6.75671370e+00]","[5.31243716e-03 3.04368303e+01 7.65203258e-02 3.53530955e+01
 2.95999619e-02 1.73918107e-02 4.62289777e-02 6.85077196e+00]","[0.000579236529176316, 0.000580715414068645, 0.0005818988448872748, 0.000582192677541068, 0.00058407079422291]",0.0005816228519792
logcosh_loss,0,500,70,1,2,0.5,"[5.52228986e-03 2.57236211e+01 1.08004186e-01 2.55973711e+01
 4.42196001e-02 1.44968942e-02 3.69525680e+01 6.47107094e+00]","[5.52228986e-03 2.57236211e+01 1.37467726e-01 2.40421769e+01
 4.42196001e-02 1.44968942e-02 3.69525680e+01 6.47107094e+00]","[5.52228986e-03 2.62978193e+01 1.03744071e-01 2.57360695e+01
 4.59814046e-02 1.44968942e-02 3.65446721e+01 6.53074826e+00]","[5.52228986e-03 2.75268575e+01 2.07921023e-01 2.41568648e+01
 4.48356076e-02 1.44283867e-02 3.75220536e+01 6.65115430e+00]","[5.52228986e-03 2.57236211e+01 1.37467726e-01 2.40222151e+01
 4.31694011e-02 1.44283867e-02 3.81708080e+01 6.65528497e+00]","[0.0005752573764660374, 0.0005779258842298724, 0.0005822819917663689, 0.0005931154013718746, 0.0005931753250982921]",0.0005843511957864
logcosh_loss,0,500,70,1,2,0.5,"[1.72557550e-03 2.80314029e+01 9.83763635e-01 6.58349418e+01
 2.19107325e-01 2.92754767e-02 3.83764546e+01 1.23951976e+00]","[1.72557550e-03 2.82126350e+01 2.50633056e-01 7.95531859e+01
 2.00757762e-01 3.02426078e-02 3.38510505e+01 1.23561032e+00]","[1.72557550e-03 2.77724646e+01 3.87460208e-01 7.72271392e+01
 2.00757762e-01 3.02426078e-02 3.75549965e+01 1.23561032e+00]","[1.72557550e-03 2.80494531e+01 2.50633056e-01 7.94551237e+01
 2.00757762e-01 3.02426078e-02 3.36554286e+01 1.23561032e+00]","[1.72557550e-03 2.56244790e+01 8.22941026e-01 7.94896504e+01
 1.95059275e-01 3.00844679e-02 3.75549965e+01 1.25157721e+00]","[0.0005890029010912595, 0.0005893534021746562, 0.0005925957466078981, 0.0005961121172639533, 0.0005976585410243672]",0.0005929445416324
logcosh_loss,0,500,70,1,2,0.5,"[1.81654537e-03 4.46714424e+01 9.02202739e-01 5.42258212e+01
 1.61667876e-01 3.31624559e-02 2.54556599e+01 1.81227880e+00]","[1.81654537e-03 4.50939079e+01 8.96887726e-01 5.52251349e+01
 1.59199390e-01 3.31624559e-02 2.48744677e+01 1.81315686e+00]","[1.81654537e-03 4.60999246e+01 5.76353297e-01 4.53623460e+01
 1.69910760e-01 3.39802473e-02 2.45567057e+01 1.81212467e+00]","[1.81654537e-03 4.76294972e+01 6.17773436e-01 5.52251349e+01
 1.73898522e-01 3.31624559e-02 2.48744677e+01 1.81212467e+00]","[1.81654537e-03 4.60999246e+01 1.51485952e-01 5.87936934e+01
 1.69910760e-01 3.43080736e-02 2.36666128e+01 1.79008890e+00]","[0.0005919960243718573, 0.0005923106895172654, 0.0005947991593747428, 0.0005953062167526729, 0.000595568690343849]",0.000593996156072
logcosh_loss,0,500,70,1,2,0.5,"[1.85461524e-03 4.73083908e+01 2.64968978e-01 6.06307568e+01
 2.96277231e-01 3.33430670e-02 4.02810875e+01 1.80210699e+00]","[1.85461524e-03 4.73989132e+01 5.16187317e-01 6.08793065e+01
 2.90855535e-01 3.33430670e-02 4.03708547e+01 1.80008079e+00]","[1.71184422e-03 3.77101828e+01 5.23009517e-01 6.20716039e+01
 2.96915659e-01 3.33430670e-02 4.25207229e+01 1.50231702e+00]","[1.85461524e-03 4.39006753e+01 4.03262161e-01 5.55476207e+01
 3.23407183e-01 3.55578821e-02 4.02810875e+01 1.71944944e+00]","[1.71184422e-03 3.77006872e+01 4.69884607e-01 3.53046901e+01
 2.80227196e-01 3.33111747e-02 4.17915902e+01 1.50968251e+00]","[0.0005797411578349256, 0.0005901158438155834, 0.0006046738209262962, 0.0006050866003426853, 0.0006076621690277513]",0.0005974559183894
