CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[2.29500880e-03 3.61804702e+01 1.75956007e-01 7.65991589e+01
 1.26325130e-01 2.42012774e-02 2.54299023e+01 2.11692054e+00]","[2.29500880e-03 3.50220114e+01 6.71253624e-01 5.03459989e+01
 1.42361850e-01 2.42012774e-02 3.37010833e+01 2.14979543e+00]","[2.29500880e-03 3.78127107e+01 4.30790442e-01 6.00019481e+01
 1.20079517e-01 2.42012774e-02 2.54299023e+01 2.24058578e+00]","[2.29500880e-03 3.77401230e+01 5.59892007e-01 6.71240353e+01
 1.20185252e-01 2.42012774e-02 2.69762291e+01 2.25150867e+00]","[2.29500880e-03 3.70696044e+01 3.19712968e-01 6.81912326e+01
 1.28372559e-01 2.42012774e-02 2.96812403e+01 2.24400564e+00]","[0.0006897369654238626, 0.0006898252485593793, 0.0006911286778790205, 0.0006928800392095446, 0.0006936965593440133]",0.0006914534980831642
logcosh_loss,32,500,70,1,2,0.5,"[2.43772016e-03 3.54377190e+01 5.22138015e-01 4.22070361e+01
 1.27307177e-01 2.35540742e-02 2.76603636e+01 2.23665831e+00]","[2.43772016e-03 3.94334768e+01 5.15210891e-01 4.40567028e+01
 1.53148908e-01 2.35540742e-02 3.38285970e+01 2.43272407e+00]","[2.43772016e-03 3.99448264e+01 4.90964319e-01 3.31939957e+01
 1.26514378e-01 2.35540742e-02 2.66452511e+01 2.40403780e+00]","[2.43772016e-03 3.80881537e+01 6.22938368e-01 3.95796774e+01
 1.33303064e-01 2.51989183e-02 2.96378270e+01 2.47701159e+00]","[2.43772016e-03 3.87774166e+01 4.61866561e-01 4.67909001e+01
 1.33303064e-01 2.54860669e-02 2.60686009e+01 2.45060165e+00]","[0.0006211691337207872, 0.0006333289900394053, 0.0006384878758329107, 0.0006454725655443422, 0.0006470400137258753]",0.0006370997157726641
logcosh_loss,32,500,70,1,2,0.5,"[3.52646620e-03 8.38895139e+00 7.01230470e-02 8.32862268e+00
 1.77001833e-01 1.56333463e-02 9.12928054e+01 2.29258414e+00]","[3.43031316e-03 8.65815983e+00 6.93933089e-02 8.55095305e+00
 1.32967877e-01 1.27020667e-02 9.41911091e+01 2.22792292e+00]","[3.52646620e-03 8.11590535e+00 6.05852793e-02 7.53807317e+00
 2.23838462e-01 1.64790316e-02 9.56638076e+01 2.30050895e+00]","[3.52646620e-03 8.38895139e+00 7.02807988e-02 8.32862268e+00
 1.77001833e-01 1.56333463e-02 9.12928054e+01 2.29258414e+00]","[3.43031316e-03 8.65815983e+00 6.93933089e-02 7.96903400e+00
 1.26122424e-01 1.27020667e-02 9.46103833e+01 2.21257483e+00]","[0.0006412201576905712, 0.0006551207404866853, 0.0006648914106629985, 0.0006701600114134467, 0.0006703877878778805]",0.0006603560216263165
logcosh_loss,32,500,70,1,2,0.5,"[4.51680752e-03 3.78807430e+01 3.12126546e-01 7.04648030e+01
 1.50661027e-01 1.50806334e-02 8.95563711e+01 6.03307521e+00]","[4.51680752e-03 3.89861341e+01 4.05170186e-01 5.19857793e+01
 1.56375146e-01 1.52170810e-02 9.10157125e+01 6.13856512e+00]","[4.50514873e-03 3.89861341e+01 5.20962653e-01 5.49576154e+01
 1.53784837e-01 1.50806334e-02 9.32827134e+01 6.31748982e+00]","[4.50514873e-03 3.66012234e+01 8.57626365e-01 5.28008058e+01
 1.50661027e-01 1.50806334e-02 9.11559143e+01 5.99243323e+00]","[4.50514873e-03 3.81164918e+01 1.69183805e-01 5.62248226e+01
 1.61374931e-01 1.50806334e-02 9.37225592e+01 5.99243323e+00]","[0.00032839648680800233, 0.00033157659036431493, 0.0003335593802309943, 0.00033671784519146824, 0.0003371536472373516]",0.0003334807899664263
logcosh_loss,32,500,70,1,2,0.5,"[-1.18686050e-02  2.04453703e+01 -9.19160221e-03  9.04740638e+01
  2.39003250e-01  3.19721155e-02  2.49621300e+01  3.66291056e+00]","[-1.07051550e-02  2.01245777e+01 -9.19160221e-03  8.77817623e+01
  2.08941863e-01  2.97821173e-02  2.30504449e+01  3.28282792e+00]","[-1.10296806e-02  2.00513300e+01 -9.19160221e-03  9.10572333e+01
  1.95741992e-01  2.97821173e-02  2.02192969e+01  3.17569589e+00]","[-1.07051550e-02  2.04456492e+01 -9.19160221e-03  8.82267794e+01
  2.03438532e-01  2.97821173e-02  2.08371967e+01  3.13267139e+00]","[-1.07051550e-02  2.01895264e+01 -9.19160221e-03  8.73388192e+01
  2.03438532e-01  2.97821173e-02  2.08371967e+01  3.25683491e+00]","[0.0014338949065192392, 0.0014452206607904322, 0.0014603997399838353, 0.0014718004762997046, 0.0014851388866663423]",0.001459290934051911
logcosh_loss,32,500,70,1,2,0.5,"[4.52150172e-03 3.01984241e+01 1.72676083e-01 8.74291490e+01
 7.13416535e-02 1.08285630e-02 6.36411225e+01 4.91677134e+00]","[4.52150172e-03 3.08833535e+01 5.00000000e-01 8.61102784e+01
 7.13416535e-02 1.08285630e-02 6.48430717e+01 5.07853358e+00]","[4.52150172e-03 3.21467627e+01 4.72769165e-01 8.42884811e+01
 7.13416535e-02 1.08285630e-02 5.97615299e+01 5.07995817e+00]","[4.52150172e-03 3.01984241e+01 1.72676083e-01 8.61102784e+01
 7.13416535e-02 1.08285630e-02 6.56203228e+01 5.01962534e+00]","[4.52150172e-03 2.99300438e+01 1.73077049e-01 8.74291490e+01
 7.13416535e-02 1.08285630e-02 6.36411225e+01 4.91908862e+00]","[0.00029904118393212403, 0.0003011848015288356, 0.0003018132445088323, 0.0003028900237633383, 0.0003033944269410246]",0.000301664736134831
logcosh_loss,32,500,70,1,2,0.5,"[4.81878955e-03 3.72492968e+01 2.41061534e-01 3.60388293e+01
 1.04906179e-01 1.45587496e-02 6.97924126e+01 6.55292099e+00]","[4.81878955e-03 3.84878515e+01 2.44365501e-01 5.94007026e+01
 1.04906179e-01 1.45587496e-02 7.36046682e+01 7.03008518e+00]","[4.83222666e-03 3.65756585e+01 5.35965446e-01 6.20380419e+01
 1.04906179e-01 1.45587496e-02 7.30237329e+01 6.64558186e+00]","[4.83222666e-03 3.71920815e+01 4.19816059e-01 4.95823587e+01
 1.04906179e-01 1.45587496e-02 7.14750630e+01 6.67758958e+00]","[4.83222666e-03 3.72638785e+01 5.23733249e-01 4.92761565e+01
 1.04906179e-01 1.45587496e-02 7.14750630e+01 6.70608082e+00]","[0.0003501727765979362, 0.0003534879938637886, 0.0003560611150031712, 0.0003570499518893308, 0.0003579064935160356]",0.00035493566617405246
logcosh_loss,32,500,70,1,2,0.5,"[4.35547856e-03 3.99174150e+01 1.97824195e-01 5.23282870e+01
 1.21672786e-01 1.61272444e-02 6.37758685e+01 5.79852685e+00]","[4.35547856e-03 4.02748522e+01 1.79862098e-01 6.63875603e+01
 1.05130445e-01 1.61272444e-02 5.86055435e+01 6.00193530e+00]","[4.35547856e-03 3.96277232e+01 6.26930125e-01 6.27964330e+01
 1.05130445e-01 1.59007034e-02 6.08117524e+01 5.84294496e+00]","[4.35547856e-03 3.90909025e+01 7.31796772e-01 5.95190659e+01
 1.16521346e-01 1.61272444e-02 6.45504354e+01 5.70141589e+00]","[4.35547856e-03 3.94526165e+01 8.83237332e-01 6.74740409e+01
 1.06150839e-01 1.61272444e-02 5.90833310e+01 5.87110568e+00]","[0.00033949173207188356, 0.00034226306466832233, 0.00034399682136827163, 0.0003445271389139566, 0.00034472053542313277]",0.0003429998584891134
logcosh_loss,32,500,70,1,2,0.5,"[5.93162460e-03 3.39924630e+01 4.78134245e-01 8.52325927e+01
 7.52960133e-02 1.15720144e-02 9.08691331e+01 9.85436126e+00]","[5.88778800e-03 3.58096621e+01 4.63980161e-01 7.74651209e+01
 7.97191247e-02 1.15720144e-02 8.85984612e+01 9.55785601e+00]","[5.88778800e-03 3.58096621e+01 6.42945059e-01 4.31419000e+01
 7.59810360e-02 1.15720144e-02 9.12209600e+01 1.00378489e+01]","[5.93162460e-03 3.54540141e+01 1.62244252e-01 4.13768035e+01
 7.59810360e-02 1.15720144e-02 9.12209600e+01 1.02349125e+01]","[5.88778800e-03 3.32784422e+01 6.54728204e-01 7.89705388e+01
 7.57292223e-02 1.15720144e-02 8.98680223e+01 9.35436388e+00]","[0.0004511352596511913, 0.0004674502518453704, 0.00046800842295555644, 0.0004691891454492282, 0.00046922199271210384]",0.00046500101452269006
logcosh_loss,32,500,70,1,2,0.5,"[2.81698990e-03 3.08757199e+01 5.48434602e-01 8.87584610e+01
 9.59605737e-02 1.95242716e-02 2.89616462e+01 2.48547135e+00]","[2.81377333e-03 2.85670191e+01 5.40300604e-01 8.12185433e+01
 9.28239035e-02 1.94758205e-02 3.04244391e+01 2.43421507e+00]","[2.81698990e-03 3.00837637e+01 4.42612066e-01 9.38653095e+01
 9.34842534e-02 1.94758205e-02 2.86902244e+01 2.43881639e+00]","[2.81698990e-03 3.06665715e+01 5.74443326e-01 9.38653095e+01
 9.01477237e-02 1.94758205e-02 2.86902244e+01 2.54778815e+00]","[2.81698990e-03 3.08757199e+01 5.48434602e-01 8.87584610e+01
 9.59605737e-02 1.95242716e-02 2.89616462e+01 2.48601660e+00]","[0.0004731373637377964, 0.000489739438477682, 0.0004899725835175264, 0.0004929985791914381, 0.0004941855080295881]",0.00048800669459080623
logcosh_loss,32,500,70,1,2,0.5,"[4.94670761e-03 3.58711774e+01 2.03631253e-01 7.98465503e+01
 5.44465428e-02 1.32698582e-02 3.56049885e+01 6.89705323e+00]","[4.94670761e-03 3.60897393e+01 4.58285874e-01 7.81102111e+01
 5.39354577e-02 1.32698582e-02 3.48891855e+01 6.96107800e+00]","[4.89193348e-03 3.78004171e+01 3.24392319e-01 9.05299084e+01
 6.01287815e-02 1.32698582e-02 4.30133855e+01 7.09321534e+00]","[4.94670761e-03 3.68083029e+01 2.89018852e-01 7.74024895e+01
 5.92478817e-02 1.32698582e-02 4.11461822e+01 6.98262867e+00]","[4.94670761e-03 3.65630869e+01 1.24154768e-01 8.61110288e+01
 5.44465428e-02 1.32698582e-02 3.51242722e+01 7.01484971e+00]","[0.00034580444361054306, 0.00034716104629996713, 0.00034864663814834854, 0.00034975417386813546, 0.00035201110154336286]",0.0003486754806940714
logcosh_loss,32,500,70,1,2,0.5,"[3.07489034e-03 1.44174450e+01 1.09978031e-01 1.38609560e+01
 1.93475905e-01 1.63106208e-02 9.48619266e+01 2.06046758e+00]","[3.07489034e-03 1.44174450e+01 1.09978031e-01 1.38609560e+01
 1.93475905e-01 1.66611144e-02 8.65572493e+01 2.01881078e+00]","[3.07489034e-03 1.54779109e+01 8.92304480e-02 1.38609560e+01
 1.75058396e-01 1.66611144e-02 7.73585435e+01 2.01881078e+00]","[3.07489034e-03 1.39679191e+01 7.37379255e-02 1.24913837e+01
 1.98355599e-01 1.60607164e-02 9.27783178e+01 2.13461882e+00]","[3.07489034e-03 1.39679191e+01 7.19437921e-02 1.25773965e+01
 2.06837884e-01 1.63106208e-02 9.20168923e+01 2.19122996e+00]","[0.0006492580926418345, 0.0006671205839617712, 0.00069610629831489, 0.0007045416928364329, 0.0007081528576240485]",0.0006850359050757954
logcosh_loss,32,500,70,1,2,0.5,"[5.14169433e-03 6.53521318e+00 5.75263037e-02 5.90778711e+00
 7.80208271e-02 1.15219299e-02 6.36367911e+01 3.79899973e+00]","[5.14169433e-03 7.20530370e+00 5.92561785e-02 6.41519379e+00
 7.33262624e-02 1.15219299e-02 6.32833207e+01 3.95445537e+00]","[5.14169433e-03 7.26571492e+00 6.21175102e-02 6.74381602e+00
 7.80208271e-02 1.15219299e-02 6.52332158e+01 3.74944610e+00]","[5.14169433e-03 7.26571492e+00 5.59981581e-02 6.75541908e+00
 7.88932212e-02 1.18443475e-02 5.99185945e+01 3.87940778e+00]","[5.14169433e-03 7.20530370e+00 6.21175102e-02 6.67943104e+00
 7.33262624e-02 1.12209067e-02 6.32833207e+01 3.78902317e+00]","[0.0004537642477002142, 0.0004558465959451259, 0.00046243984573916895, 0.0004631944629674507, 0.0004642462261453076]",0.00045989827569945354
logcosh_loss,32,500,70,1,2,0.5,"[3.18532402e-03 3.16092199e+01 6.36022328e-01 6.66902234e+01
 5.02340882e-02 1.57778974e-02 3.82912471e+00 3.02215484e+00]","[3.18532402e-03 3.16092199e+01 5.44296535e-01 7.42251442e+01
 4.85715577e-02 1.57289905e-02 2.98023146e+00 3.05332841e+00]","[3.18532402e-03 3.11894034e+01 8.07868820e-01 7.42227843e+01
 4.85715577e-02 1.57289905e-02 3.27745814e+00 3.02041770e+00]","[3.18532402e-03 3.15821543e+01 6.26326290e-01 7.25359802e+01
 4.85121876e-02 1.57289905e-02 3.41194891e+00 3.05332841e+00]","[3.18532402e-03 3.19746633e+01 1.75143209e-01 5.67507228e+01
 4.70021200e-02 1.55854396e-02 6.90479272e-02 3.06940031e+00]","[0.00035481537522699116, 0.00035688520341529777, 0.000358293170365589, 0.0003586270457020747, 0.0003587585267568671]",0.00035747586429336393
logcosh_loss,32,500,70,1,2,0.5,"[4.40747213e-03 4.06950926e+01 4.04338881e-01 9.75054309e+01
 1.23957185e-01 1.67791482e-02 6.68207730e+01 6.25040051e+00]","[4.40747213e-03 4.11331424e+01 8.39624459e-01 9.75671737e+01
 1.25050975e-01 1.67791482e-02 6.76681146e+01 6.30227057e+00]","[4.40747213e-03 4.00924872e+01 7.25560801e-01 9.85677662e+01
 1.22310893e-01 1.67791482e-02 6.65584637e+01 6.22881390e+00]","[4.40747213e-03 4.14926980e+01 8.27872316e-01 9.53636122e+01
 1.17101583e-01 1.67791482e-02 6.29646467e+01 6.34983078e+00]","[4.40747213e-03 4.20249971e+01 9.03181315e-02 9.53333858e+01
 1.22310893e-01 1.67791482e-02 6.50068497e+01 6.36160966e+00]","[0.0003558017163394351, 0.00035609083450385555, 0.00035820393196765623, 0.00035895966002694017, 0.0003590394642538754]",0.00035761912141835247
logcosh_loss,32,500,70,1,2,0.5,"[2.19390985e-03 5.16540006e+01 9.53887156e-01 7.81697598e+01
 1.24337698e-01 3.27057189e-02 9.16173082e+00 2.39472095e+00]","[2.19390985e-03 5.20049550e+01 3.72565657e-01 9.00086666e+01
 1.27054345e-01 3.27057189e-02 1.01864193e+01 2.41928449e+00]","[2.19390985e-03 5.16540006e+01 2.62744175e-01 7.77580286e+01
 1.17521668e-01 3.27057189e-02 8.72122702e+00 2.39472095e+00]","[2.19390985e-03 5.16858980e+01 2.75812047e-01 8.55966434e+01
 1.24337698e-01 3.27057189e-02 6.94166090e+00 2.43690532e+00]","[1.90310207e-03 6.28478414e+01 5.27095377e-01 9.08128470e+01
 1.24337698e-01 3.27057189e-02 9.16173082e+00 2.46814384e+00]","[0.0008961654797431419, 0.0009141906971819628, 0.0009227448936596592, 0.0009280260926408728, 0.0009311200352370609]",0.0009184494396925395
logcosh_loss,32,500,70,1,2,0.5,"[2.54230047e-03 3.37873455e+01 7.50260473e-01 4.75998546e+01
 1.04880533e-01 2.16532896e-02 2.79994889e+01 2.37715906e+00]","[2.54230047e-03 3.37873455e+01 9.18874187e-01 4.30523549e+01
 1.04880533e-01 2.16532896e-02 2.79994889e+01 2.39218985e+00]","[2.54230047e-03 3.53453698e+01 3.02796267e-01 4.72208431e+01
 1.04880533e-01 2.21650918e-02 2.34524345e+01 2.36735093e+00]","[2.54230047e-03 3.37873455e+01 7.50260473e-01 4.30523549e+01
 1.04880533e-01 2.16532896e-02 2.79994889e+01 2.39218985e+00]","[2.53072407e-03 3.66664695e+01 8.21174164e-01 3.82449228e+01
 1.03689014e-01 2.30430957e-02 2.39488636e+01 2.48748015e+00]","[0.0005611042237377487, 0.0005746632246403454, 0.0005748663127739214, 0.0005756039172331422, 0.0005779261588422517]",0.0005728327674454818
logcosh_loss,32,500,70,1,2,0.5,"[2.92314758e-03 3.37027400e+01 7.92190478e-01 7.72110300e+01
 1.47212836e-01 1.95291863e-02 5.09507432e+01 2.77540414e+00]","[2.84568872e-03 3.55702186e+01 9.09841068e-01 9.28325624e+01
 1.44152475e-01 1.95225367e-02 4.96091159e+01 2.82020193e+00]","[2.84568872e-03 3.32006440e+01 3.23470655e-01 9.43862219e+01
 1.36517092e-01 1.95291863e-02 4.66174322e+01 2.67429062e+00]","[2.84568872e-03 3.24601796e+01 2.88216725e-01 9.24248643e+01
 1.45945227e-01 1.91844262e-02 5.19566927e+01 2.62424869e+00]","[2.84568872e-03 3.27954352e+01 7.20982151e-01 9.05503855e+01
 1.39655009e-01 1.95291863e-02 5.03688652e+01 2.70529450e+00]","[0.00043630611624896566, 0.0004484259814183638, 0.00045131241338706296, 0.0004516437928892969, 0.00045398416476402474]",0.00044833449374154276
logcosh_loss,32,500,70,1,2,0.5,"[3.27703415e-03 3.81566441e+01 4.86389369e-01 6.56277289e+01
 9.28529977e-02 1.77571067e-02 3.41595263e+01 3.51753408e+00]","[3.27703415e-03 3.39001473e+01 8.99570021e-01 7.03395320e+01
 9.28529977e-02 1.77571067e-02 3.18140778e+01 3.21733715e+00]","[3.27703415e-03 3.73664130e+01 8.99570021e-01 7.17042212e+01
 9.28529977e-02 1.77571067e-02 3.18140778e+01 3.37901089e+00]","[3.27703415e-03 3.81566441e+01 3.92206918e-01 5.94754665e+01
 9.28529977e-02 1.77571067e-02 3.38238264e+01 3.51753408e+00]","[3.27703415e-03 3.75942372e+01 4.78555940e-01 6.56277289e+01
 9.28529977e-02 1.77571067e-02 3.41595263e+01 3.51753408e+00]","[0.00037776758403124924, 0.00038625359094263004, 0.0003894106097178679, 0.00039421611242116, 0.0004024307615451625]",0.00039001573173161395
logcosh_loss,32,500,70,1,2,0.5,"[4.00024866e-03 4.00732742e+01 4.99110718e-01 7.03472704e+01
 6.99006680e-02 1.76390764e-02 2.43458236e+01 5.13474532e+00]","[4.00024866e-03 4.01148133e+01 5.30147578e-01 7.45692490e+01
 6.99006680e-02 1.67281733e-02 3.08667666e+01 5.23131982e+00]","[4.00024866e-03 4.01894009e+01 5.00000000e-01 8.33237745e+01
 7.00088766e-02 1.67281733e-02 2.81950271e+01 5.25457322e+00]","[4.00024866e-03 4.13283916e+01 8.98782218e-01 6.57946701e+01
 7.00088766e-02 1.67281733e-02 2.84902749e+01 5.27774468e+00]","[4.00024866e-03 4.13283916e+01 6.23974922e-01 7.81562225e+01
 6.99006680e-02 1.67281733e-02 2.84902749e+01 5.25069292e+00]","[0.00034105005993251253, 0.0003414468942076343, 0.00034461423336369396, 0.00034580854705818897, 0.00034736169635933394]",0.00034405628618427276
logcosh_loss,32,500,70,1,2,0.5,"[-1.27944913e-02  2.12100333e+01 -9.87745370e-03  7.24421626e+01
  2.24037532e-01  3.35142990e-02  1.46818091e+01  4.08051972e+00]","[-1.27944913e-02  2.12100333e+01 -9.87745370e-03  7.02389260e+01
  2.43689198e-01  3.37376136e-02  1.46818091e+01  4.08051972e+00]","[-1.27944913e-02  2.13948414e+01 -9.87745370e-03  7.70663016e+01
  2.36345299e-01  3.56279815e-02  1.75917371e+01  4.71333043e+00]","[-1.27944913e-02  2.02818337e+01 -9.87745370e-03  7.24421626e+01
  2.24037532e-01  3.37376136e-02  1.46818091e+01  4.58902007e+00]","[-1.27944913e-02  2.31352977e+01 -9.87745370e-03  7.24421626e+01
  2.08650728e-01  3.37376136e-02  1.78761867e+01  4.52859999e+00]","[0.001999713694988868, 0.002024898918414714, 0.0020332480102189182, 0.002077288955028041, 0.002146341488573606]",0.0020562982134448298
logcosh_loss,32,500,70,1,2,0.5,"[-4.11182989e-02  2.22688908e+01 -1.46429859e-02  8.25229841e+01
  1.99850214e-01  3.51971391e-02  9.63731852e+00  6.21841309e+00]","[-3.52046593e-02  2.20748337e+01 -1.46429859e-02  7.82614297e+01
  2.04725352e-01  3.51971391e-02  1.49578134e+01  6.22784989e+00]","[-3.52046593e-02  2.51322953e+01 -1.46429859e-02  7.80182435e+01
  2.63653083e-01  3.28260081e-02  2.48009339e+01  6.40237763e+00]","[-3.49388100e-02  2.80527815e+01 -1.35542037e-02  8.87335321e+01
  2.14046842e-01  3.83812999e-02  1.41331618e+01  7.06361553e+00]","[-3.52046593e-02  2.24301047e+01 -1.46429859e-02  8.38498470e+01
  2.62586026e-01  3.79131869e-02  1.44836470e+01  4.93267070e+00]","[0.002327140960500901, 0.002392421422525365, 0.0024044412076564253, 0.0024145583369277364, 0.002419355124058522]",0.0023915834103337896
logcosh_loss,32,500,70,1,2,0.5,"[4.02921715e-03 4.11544510e+01 1.58545029e-01 5.22078926e+01
 2.43536313e-01 1.78238311e-02 9.23525610e+01 5.17969227e+00]","[3.91068200e-03 3.79714940e+01 6.50295663e-01 5.48297887e+01
 2.42510042e-01 1.78238311e-02 9.40163094e+01 4.75457349e+00]","[4.02921715e-03 4.05484084e+01 7.73246219e-01 4.86438609e+01
 2.46348948e-01 1.78238311e-02 9.54234657e+01 5.23143994e+00]","[4.02921715e-03 3.98450199e+01 7.26637271e-01 4.98495287e+01
 2.47714810e-01 1.78238311e-02 9.57257648e+01 5.15847303e+00]","[3.91068200e-03 3.79714940e+01 5.79433992e-01 3.97888526e+01
 2.43536313e-01 1.78238311e-02 9.40163094e+01 4.79362353e+00]","[0.0003451407069502972, 0.00034774333562484776, 0.00034991250970893583, 0.0003499246011655962, 0.000351521811277766]",0.00034884859294548857
logcosh_loss,32,500,70,1,2,0.5,"[8.43745925e-04 9.87044824e+01 6.53275877e-01 8.43327192e+01
 4.30010675e-01 5.57898625e-02 1.27791906e+01 1.32813327e+00]","[8.43745925e-04 9.96541079e+01 8.12999145e-01 7.92117036e+01
 4.16908761e-01 5.59771928e-02 1.36985098e+01 1.33297447e+00]","[8.43745925e-04 9.75111031e+01 4.74545855e-01 7.87240478e+01
 4.30010675e-01 5.59771928e-02 1.36390230e+01 1.32813327e+00]","[8.43745925e-04 9.91081034e+01 8.24912862e-01 8.45874706e+01
 4.73295464e-01 5.75609805e-02 1.56207550e+01 1.34777103e+00]","[8.43745925e-04 9.82846831e+01 4.69953101e-01 7.15009238e+01
 4.10022732e-01 5.59771928e-02 1.32784666e+01 1.31595739e+00]","[0.002240225911598755, 0.0022421363409095407, 0.0022421454053894677, 0.0022521971478169115, 0.0022543610201837595]",0.0022462131651796867
logcosh_loss,32,500,70,1,2,0.5,"[-5.14322619e-03  2.04157783e+01 -4.73251794e-03  9.87784331e+01
  4.06373169e-01  2.39378134e-02  7.55115073e+01  4.62596911e+00]","[-5.14322619e-03  2.16336835e+01 -4.73251794e-03  9.93303906e+01
  4.50665840e-01  2.39378134e-02  7.61465155e+01  4.52836843e+00]","[-5.14322619e-03  2.14336769e+01 -4.73251794e-03  9.95112983e+01
  4.46976171e-01  2.39378134e-02  7.70870482e+01  4.62999946e+00]","[-5.14322619e-03  2.08994914e+01 -4.73251794e-03  9.73193452e+01
  4.50393855e-01  2.39378134e-02  7.84012396e+01  4.60297876e+00]","[-5.14322619e-03  2.08994914e+01 -4.73251794e-03  9.73193452e+01
  4.50393855e-01  2.39378134e-02  7.84012396e+01  4.67528838e+00]","[0.0007910469982988779, 0.000800184882503232, 0.000802194150922057, 0.0008091602330946576, 0.0008106522611178267]",0.0008026477051873302
logcosh_loss,32,500,70,1,2,0.5,"[4.37787211e-03 3.60457411e+01 3.65282602e-01 8.44759212e+01
 5.58337413e-02 1.43939919e-02 2.42135611e+01 5.39042523e+00]","[4.37787211e-03 3.51958207e+01 5.00000000e-01 8.47766277e+01
 5.58337413e-02 1.43939919e-02 2.35867207e+01 5.38855839e+00]","[4.37787211e-03 3.51958207e+01 4.85719917e-01 8.52513370e+01
 5.58337413e-02 1.43939919e-02 2.49405289e+01 5.32695762e+00]","[4.37787211e-03 3.64624937e+01 8.39966053e-01 8.00414134e+01
 5.64718254e-02 1.43939919e-02 2.67011625e+01 5.63695032e+00]","[4.37787211e-03 3.59891087e+01 7.96332318e-01 7.50659209e+01
 5.64718254e-02 1.43939919e-02 2.47173338e+01 5.39454241e+00]","[0.00030181028077748325, 0.00030572301568474575, 0.00030664181348466306, 0.0003071433416379364, 0.0003074505783649274]",0.0003057538059899512
logcosh_loss,32,500,70,1,2,0.5,"[3.20585641e-03 3.36797516e+01 2.99752187e-01 5.49882439e+01
 1.01759191e-01 1.77628718e-02 4.05974611e+01 3.17641132e+00]","[3.20585641e-03 3.45256880e+01 5.75204246e-01 6.63094055e+01
 9.89491424e-02 1.77628718e-02 3.72237847e+01 3.19547054e+00]","[3.20585641e-03 3.45722679e+01 4.89486605e-01 4.55543598e+01
 1.04513952e-01 1.77628718e-02 3.99695897e+01 3.24335240e+00]","[3.20585641e-03 3.43964429e+01 8.44095017e-01 7.20834527e+01
 1.01759191e-01 1.77628718e-02 4.00272450e+01 3.26069727e+00]","[3.20585641e-03 3.37763995e+01 2.58502291e-01 6.87195963e+01
 1.01759191e-01 1.79769033e-02 3.88531651e+01 3.17641132e+00]","[0.00036655648743340346, 0.00036690771034701323, 0.0003684554001295568, 0.00036863088889776876, 0.0003687435604504207]",0.0003678588094516326
logcosh_loss,32,500,70,1,2,0.5,"[3.73712155e-03 3.57786243e+01 3.89771251e-01 6.79917734e+01
 1.11747468e-01 1.67414654e-02 5.19509387e+01 4.14479248e+00]","[3.73712155e-03 3.57786243e+01 3.89771251e-01 7.39283241e+01
 1.15337540e-01 1.67414654e-02 5.33231982e+01 4.14479248e+00]","[3.73712155e-03 3.63269503e+01 6.53374487e-01 7.50666860e+01
 1.24948761e-01 1.67414654e-02 6.06503856e+01 4.27117555e+00]","[3.73712155e-03 3.53623489e+01 2.63494545e-01 7.39283241e+01
 1.15337540e-01 1.67414654e-02 5.33231982e+01 4.14479248e+00]","[3.73712155e-03 3.57786243e+01 3.81505777e-01 7.94744589e+01
 1.24948761e-01 1.67414654e-02 5.99830834e+01 4.18738748e+00]","[0.00031256279567996696, 0.0003172151195177149, 0.00031779525370458154, 0.00031879756848878865, 0.00032128434377061914]",0.00031753101623233424
logcosh_loss,32,500,70,1,2,0.5,"[6.46928109e-03 1.49744202e+01 9.41579029e-02 1.42966810e+01
 2.41749823e-02 1.68864530e-03 6.31263364e+01 6.35641163e+00]","[6.46928109e-03 1.50591522e+01 9.41579029e-02 1.43035636e+01
 2.41749823e-02 1.68864530e-03 5.24868496e+01 6.48467580e+00]","[6.46928109e-03 1.49578631e+01 9.41579029e-02 1.49934180e+01
 2.41749823e-02 1.68864530e-03 6.99719578e+01 6.39018120e+00]","[6.46928109e-03 1.49744202e+01 9.15134401e-02 1.47609800e+01
 2.31934807e-02 1.68864530e-03 6.45348447e+01 6.49609229e+00]","[6.46928109e-03 1.52783808e+01 9.41876243e-02 1.49427707e+01
 2.41749823e-02 1.68864530e-03 5.22070182e+01 6.23671480e+00]","[0.0006490902841220685, 0.0006702322260670331, 0.0006707039894039048, 0.000675979454034507, 0.0006784530336354025]",0.0006688917974525833
