CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.18395257e-03 2.38844921e+01 1.80791711e-01 2.24484348e+01
 4.51605670e-02 2.08159158e-02 3.42194824e+01 3.21380141e+00]","[3.18395257e-03 2.24475992e+01 1.80791711e-01 2.13250935e+01
 4.30266788e-02 2.08159158e-02 3.46089430e+01 3.09785011e+00]","[3.18395257e-03 2.20234774e+01 1.16165625e-01 2.24484348e+01
 4.51605670e-02 2.08159158e-02 3.13312162e+01 3.07126772e+00]","[3.34033131e-03 2.27460041e+01 1.80791711e-01 2.13261289e+01
 4.57179996e-02 2.08159158e-02 3.32477790e+01 3.28949066e+00]","[3.18395257e-03 2.55825265e+01 2.89401606e-01 2.30340139e+01
 4.51605670e-02 2.08159158e-02 3.42194824e+01 3.28396048e+00]","[0.0003421848058877257, 0.00034548383044363844, 0.00036444932798204396, 0.0003676169225384629, 0.00037333709200107793]",0.0003586143957705
logcosh_loss,32,500,70,1,2,0.5,"[3.23155423e-03 2.48708447e+01 2.66395458e-01 2.19078728e+01
 9.96183994e-02 2.12502276e-02 6.79722306e+01 3.28920273e+00]","[3.23155423e-03 2.56143280e+01 3.81200103e-01 2.21513610e+01
 1.06532514e-01 2.12502276e-02 6.79661624e+01 3.28920273e+00]","[3.23155423e-03 2.48708447e+01 2.93334469e-01 2.19078728e+01
 9.96183994e-02 2.12502276e-02 6.79722306e+01 3.28920273e+00]","[3.23155423e-03 2.50370399e+01 2.64474479e-01 2.34039219e+01
 9.96183994e-02 2.12502276e-02 6.59577284e+01 3.22164869e+00]","[3.23155423e-03 2.60193733e+01 5.02848930e-01 2.15210165e+01
 1.06183369e-01 2.12502276e-02 7.09122608e+01 3.37619703e+00]","[0.0003503359712220552, 0.0003580835114404971, 0.0003598160182862377, 0.0003631351485274903, 0.00036372627535078317]",0.0003590193849654
logcosh_loss,32,500,70,1,2,0.5,"[3.04379595e-03 7.65133870e+00 6.77611012e-02 7.49433371e+00
 5.70385709e-01 3.49928729e-02 8.69469252e+01 2.18845908e+00]","[3.04379595e-03 8.46758552e+00 6.77611012e-02 8.25972165e+00
 4.83941459e-01 3.69448083e-02 7.77457318e+01 2.24412602e+00]","[3.04379595e-03 8.42417741e+00 6.65985448e-02 8.25972165e+00
 6.14511618e-01 3.66583404e-02 8.31575764e+01 2.21552235e+00]","[3.04379595e-03 8.39207741e+00 6.65985448e-02 8.25972165e+00
 8.07245603e-01 3.66583404e-02 9.23019078e+01 2.22851960e+00]","[3.04379595e-03 7.56904001e+00 6.77611012e-02 7.49433371e+00
 6.48733193e-01 3.74437945e-02 8.49618542e+01 2.19945803e+00]","[0.00035837026441071056, 0.00035966649798333113, 0.0003600166124624451, 0.00036436410354377473, 0.00036580550340318727]",0.0003616445963606
logcosh_loss,32,500,70,1,2,0.5,"[2.04590904e-03 3.34523976e+01 2.52523131e-01 8.68473132e+01
 6.52850107e-02 4.96845077e-02 6.61271166e+00 2.08891387e+00]","[2.04590904e-03 3.43286754e+01 3.95401742e-01 8.47397034e+01
 7.43702395e-02 4.96845077e-02 9.30505328e+00 2.13919718e+00]","[2.04590904e-03 3.34523976e+01 6.23683815e-01 8.18197288e+01
 4.38467847e-02 4.96845077e-02 5.00000000e-01 2.14590807e+00]","[2.04590904e-03 3.38251183e+01 7.60976694e-01 8.71883008e+01
 6.44059075e-02 4.72762993e-02 6.98723825e+00 2.11197332e+00]","[2.04590904e-03 3.39949428e+01 5.64882985e-01 8.64851408e+01
 6.73623673e-02 4.96845077e-02 6.61271166e+00 2.10861448e+00]","[0.00035886764247874253, 0.00036080652125671333, 0.0003627351517965686, 0.00036282848496799197, 0.0003631371356316594]",0.0003616749872263
logcosh_loss,32,500,70,1,2,0.5,"[3.03027058e-03 2.53610167e+01 8.96521770e-02 5.41308428e+01
 4.29226752e-02 2.34312269e-02 2.31245729e+01 3.07005652e+00]","[3.08121313e-03 2.59748801e+01 4.60703155e-01 5.19870011e+01
 4.29226752e-02 2.27615977e-02 2.41640498e+01 3.16371360e+00]","[3.08121313e-03 2.60986265e+01 4.02524068e-01 5.53523143e+01
 4.39203067e-02 2.20550189e-02 2.54474032e+01 3.16371360e+00]","[3.03027058e-03 2.64320760e+01 3.17954930e-01 4.58435525e+01
 4.29226752e-02 2.34312269e-02 2.05044458e+01 3.04064475e+00]","[3.03027058e-03 2.58112931e+01 6.58375996e-01 4.40535305e+01
 4.29226752e-02 2.27615977e-02 2.39738842e+01 3.06974114e+00]","[0.0003604542623905561, 0.0003606822719720305, 0.00036304883027081687, 0.00036423961209262103, 0.00036456703671443303]",0.000362598402688
logcosh_loss,32,500,70,1,2,0.5,"[3.27870686e-03 2.58268024e+01 3.99344683e-01 2.17069807e+01
 1.91762940e-01 2.16615959e-02 9.40288418e+01 3.39332965e+00]","[3.27870686e-03 2.42155897e+01 2.53562128e-01 2.16091449e+01
 1.71974876e-01 2.16615959e-02 9.34446011e+01 3.40730656e+00]","[3.27870686e-03 2.58268024e+01 2.60064525e-01 2.22424291e+01
 1.79119201e-01 2.16615959e-02 9.10834128e+01 3.42357348e+00]","[3.19977443e-03 2.69259895e+01 4.37306422e-01 2.19208534e+01
 1.89833755e-01 2.16615959e-02 9.40273487e+01 3.45822819e+00]","[3.27870686e-03 2.70019825e+01 4.42930506e-01 2.20804608e+01
 1.66326529e-01 2.16615959e-02 8.82622621e+01 3.53272991e+00]","[0.0003598739933709489, 0.00036078775752302846, 0.000362971787346928, 0.0003633443693242986, 0.0003678917772476467]",0.0003629739369625
logcosh_loss,32,500,70,1,2,0.5,"[3.10483788e-03 2.54151033e+01 3.84902489e-01 6.60556196e+01
 2.61107280e-02 2.03646505e-02 5.02920609e+00 3.17666098e+00]","[3.10483788e-03 2.59000909e+01 5.46513736e-01 6.85531108e+01
 2.69928080e-02 2.03646505e-02 4.43337430e+00 3.14587533e+00]","[3.10483788e-03 2.44265004e+01 5.70531658e-01 6.41594247e+01
 2.64419622e-02 2.03646505e-02 7.12948026e+00 3.05523058e+00]","[3.10483788e-03 2.51082332e+01 7.79784443e-02 5.36004460e+01
 2.69928080e-02 2.03646505e-02 5.39410470e+00 3.10459835e+00]","[3.10483788e-03 2.49715130e+01 2.91081354e-01 6.05600009e+01
 2.40595459e-02 2.03646505e-02 3.17208585e+00 3.13491140e+00]","[0.0003621943540406483, 0.00036248195166470266, 0.0003629716642307107, 0.00036495040742696647, 0.00036568629744049546]",0.0003636569349607
logcosh_loss,32,500,70,1,2,0.5,"[3.23579254e-03 2.38858953e+01 1.59956056e-01 2.20432388e+01
 1.81639837e-01 2.49660725e-02 7.89186421e+01 3.28986525e+00]","[3.23579254e-03 2.52430670e+01 1.74187895e-01 2.28145052e+01
 2.01820987e-01 2.49660725e-02 8.12712767e+01 3.26211817e+00]","[3.23579254e-03 2.52430670e+01 1.74187895e-01 2.31784886e+01
 2.01820987e-01 2.49660725e-02 8.12712767e+01 3.31001586e+00]","[3.23579254e-03 2.46337373e+01 1.25770136e-01 2.41868690e+01
 1.77575839e-01 2.49660725e-02 7.60056182e+01 3.22781242e+00]","[3.23579254e-03 2.59819817e+01 1.41383489e-01 2.40089982e+01
 1.83762575e-01 2.49660725e-02 7.72674598e+01 3.38881498e+00]","[0.0003613106150657505, 0.00036171022906631193, 0.0003665054336059345, 0.0003671261655495669, 0.0003685682108756804]",0.0003650441308326
logcosh_loss,32,500,70,1,2,0.5,"[3.08513108e-03 2.72621619e+01 7.11285399e-01 8.81424370e+01
 4.46681565e-02 2.30699189e-02 2.21274079e+01 3.22093805e+00]","[3.08513108e-03 2.75486467e+01 6.48197297e-01 8.28173263e+01
 4.46681565e-02 2.30699189e-02 2.22067674e+01 3.20280311e+00]","[3.08513108e-03 2.72422609e+01 6.47122265e-01 7.02744887e+01
 4.46681565e-02 2.30699189e-02 2.28415675e+01 3.22466415e+00]","[3.08513108e-03 2.70072558e+01 3.56239494e-01 7.63928429e+01
 4.46681565e-02 2.25577669e-02 2.58587946e+01 3.23720893e+00]","[3.08513108e-03 2.70072558e+01 9.98064015e-01 8.19334386e+01
 4.46681565e-02 2.33587967e-02 2.37606273e+01 3.18328738e+00]","[0.0003643140899238377, 0.0003643811533684949, 0.00036618922443907545, 0.000366800734439018, 0.00036698672939721865]",0.0003657343863135
logcosh_loss,32,500,70,1,2,0.5,"[3.09170442e-03 2.76787083e+01 4.86018003e-01 7.65251274e+01
 8.66479227e-02 2.33269275e-02 5.25724769e+01 3.26722336e+00]","[3.09170442e-03 2.66136354e+01 5.59025921e-01 8.38650868e+01
 8.82618187e-02 2.33269275e-02 5.47081208e+01 3.20239590e+00]","[3.09170442e-03 2.56049683e+01 5.10071436e-01 8.58610876e+01
 7.82914632e-02 2.33269275e-02 5.07192490e+01 3.13689452e+00]","[3.09170442e-03 2.76558653e+01 6.75260259e-01 8.46290112e+01
 8.82618187e-02 2.33269275e-02 5.20458410e+01 3.26579580e+00]","[3.09170442e-03 2.81795989e+01 6.97988677e-01 9.08980857e+01
 8.82618187e-02 2.33269275e-02 5.29594328e+01 3.35967197e+00]","[0.0003649602857480195, 0.0003661296040017422, 0.00036814517313869815, 0.00036845534612284085, 0.00036876981303321954]",0.0003672920444089
logcosh_loss,32,500,70,1,2,0.5,"[3.39934360e-03 1.82113670e+00 4.01316594e-02 2.05729648e+00
 6.68636605e-01 4.50791599e-02 6.12220175e+01 2.59335771e+00]","[3.07325371e-03 5.03017373e+00 4.60530048e-02 5.30088016e+00
 8.35344244e-01 4.57871539e-02 6.84549870e+01 2.37312308e+00]","[3.39934360e-03 1.82113670e+00 4.37615565e-02 2.09010954e+00
 6.96169140e-01 4.57871539e-02 6.31270238e+01 2.50313468e+00]","[3.39934360e-03 1.82113670e+00 4.37615565e-02 2.09010954e+00
 6.96169140e-01 4.57871539e-02 6.31270238e+01 2.50313468e+00]","[3.39934360e-03 4.45290463e+00 4.37615565e-02 4.85722683e+00
 6.80727562e-01 4.50791599e-02 6.35410743e+01 2.72996874e+00]","[0.00036563072156668214, 0.000366374471096868, 0.00036767672331625405, 0.00036850403117678237, 0.0003693007976366697]",0.0003674973489586
logcosh_loss,32,500,70,1,2,0.5,"[2.13936907e-03 3.19465655e+01 5.00000000e-01 5.75857641e+01
 6.35538791e-02 4.76825306e-02 6.82728947e+00 2.15073309e+00]","[2.13936907e-03 3.23538499e+01 5.00000000e-01 6.38939850e+01
 7.23303970e-02 4.76825306e-02 8.32508437e+00 2.09776092e+00]","[1.98521248e-03 3.60985906e+01 3.07626801e-01 2.99946336e+01
 7.70125939e-02 5.07360555e-02 8.52740422e+00 2.10564066e+00]","[1.98521248e-03 3.60985906e+01 5.00000000e-01 2.45349096e+01
 6.35538791e-02 4.76825306e-02 6.23885168e+00 2.11864870e+00]","[1.98521248e-03 3.60985906e+01 5.00000000e-01 2.48798180e+01
 6.35538791e-02 4.76825306e-02 5.99805561e+00 2.11864870e+00]","[0.0003495089284354148, 0.0003593774339593841, 0.00037489674738999895, 0.0003780457854886773, 0.00037914380178476713]",0.0003681945394116
logcosh_loss,32,500,70,1,2,0.5,"[2.04330800e-03 3.76036170e+01 5.61595378e-01 5.00406778e+01
 6.88009589e-02 4.85372389e-02 6.80964652e+00 2.24393380e+00]","[2.04330800e-03 3.68570318e+01 2.81239091e-01 7.54997687e+01
 6.88009589e-02 4.85372389e-02 7.81542276e+00 2.21578573e+00]","[2.04330800e-03 3.73248039e+01 2.12239302e-01 6.37832547e+01
 6.36284109e-02 4.72199995e-02 6.22033153e+00 2.23854646e+00]","[2.04330800e-03 3.84775843e+01 1.49136440e-01 8.38223350e+01
 6.88009589e-02 4.72199995e-02 5.57739889e+00 2.25486507e+00]","[2.04330800e-03 3.77835556e+01 5.69725723e-01 7.03529618e+01
 6.00656350e-02 4.69461290e-02 4.72095630e+00 2.26433977e+00]","[0.0003679403721867833, 0.00037181274002619734, 0.0003741685464726094, 0.0003762999800934187, 0.0003789035086494998]",0.0003738250294857
logcosh_loss,32,500,70,1,2,0.5,"[3.15147299e-03 2.61633297e+01 5.69835298e-01 2.13353846e+01
 1.28116621e-01 2.11749126e-02 7.88066912e+01 3.31402869e+00]","[3.15147299e-03 2.55528901e+01 5.00000000e-01 2.78372265e+01
 1.40647177e-01 2.11749126e-02 8.36419054e+01 3.25444419e+00]","[3.15147299e-03 2.61633297e+01 3.10114832e-01 7.71470941e+01
 1.42915033e-01 2.11749126e-02 8.12027084e+01 3.25099713e+00]","[3.15147299e-03 2.63070165e+01 5.95633405e-01 7.71470941e+01
 1.28116621e-01 2.07412272e-02 8.13815852e+01 3.31323392e+00]","[3.15147299e-03 2.33041688e+01 5.69835298e-01 2.13353846e+01
 1.28116621e-01 2.11749126e-02 7.88066912e+01 2.97760218e+00]","[0.0003594186919027583, 0.0003780231783162371, 0.0003782652252323153, 0.00037911811554612433, 0.00037936649473694186]",0.0003748383411468
logcosh_loss,32,500,70,1,2,0.5,"[3.16944357e-03 2.39994249e+01 7.38531662e-01 6.26397890e+01
 4.01867599e-02 1.88940486e-02 3.16109366e+01 3.10853330e+00]","[3.16944357e-03 2.44389981e+01 9.99349904e-02 5.82376328e+01
 4.01867599e-02 1.96408396e-02 3.05799446e+01 3.17320795e+00]","[3.16944357e-03 2.46484758e+01 5.26726307e-01 7.02340404e+01
 4.41798195e-02 2.04578861e-02 3.24691521e+01 3.16325852e+00]","[3.16944357e-03 2.43025430e+01 8.97516621e-01 7.10665419e+01
 4.01867599e-02 1.93052329e-02 2.92979940e+01 3.14133845e+00]","[3.16944357e-03 2.47845956e+01 7.88005704e-02 6.27291213e+01
 4.41798195e-02 2.04578861e-02 2.97900258e+01 3.20377416e+00]","[0.0003714295193062373, 0.00037537325792052296, 0.00037541357905577247, 0.00037624764370786844, 0.0003764773038693961]",0.0003749882607719
logcosh_loss,32,500,70,1,2,0.5,"[1.95750925e-03 3.58019525e+01 2.21419632e-01 2.56192804e+01
 2.73873620e-01 5.47289530e-02 3.10387773e+01 2.08879108e+00]","[1.95750925e-03 3.42169530e+01 1.89837162e-01 2.56192804e+01
 2.54296853e-01 5.47289530e-02 3.03804693e+01 2.03104618e+00]","[1.95750925e-03 3.46053614e+01 1.89837162e-01 2.60621061e+01
 3.36805355e-01 5.47289530e-02 3.53190498e+01 2.06478279e+00]","[1.95750925e-03 3.76372795e+01 2.21672441e-01 2.50706873e+01
 2.82434549e-01 5.21110312e-02 3.01528452e+01 2.08659496e+00]","[1.95750925e-03 3.47406454e+01 1.89837162e-01 2.60621061e+01
 3.36805355e-01 5.47289530e-02 3.53190498e+01 2.06478279e+00]","[0.00037063872681729836, 0.00037387774471109325, 0.0003756652412761697, 0.00037741437745673163, 0.0003784235405002871]",0.0003752039261523
logcosh_loss,32,500,70,1,2,0.5,"[3.18168565e-03 2.54272580e+01 9.64126495e-01 8.25290780e+01
 2.66039507e-02 2.15884960e-02 3.13816171e+00 3.18164705e+00]","[3.18168565e-03 2.68303739e+01 3.78132860e-01 9.58553801e+01
 2.66039507e-02 2.15884960e-02 3.08763192e+00 3.35366092e+00]","[3.18168565e-03 2.57655470e+01 3.39902466e-01 6.74859516e+01
 2.66039507e-02 2.10464395e-02 3.86525851e+00 3.22543574e+00]","[3.18168565e-03 2.64379380e+01 9.69888890e-01 7.51474546e+01
 2.66039507e-02 2.15884960e-02 3.83467231e+00 3.28055741e+00]","[3.18168565e-03 2.58478777e+01 3.38648390e-01 6.77734514e+01
 2.66039507e-02 2.10464395e-02 3.86525851e+00 3.28055741e+00]","[0.0003737305345604837, 0.0003761509435346273, 0.0003788577625244127, 0.00037934735548451247, 0.00037981033476511825]",0.0003775793861738
logcosh_loss,32,500,70,1,2,0.5,"[3.16051500e-03 2.48928368e+01 1.51746228e-01 8.56688160e+01
 2.00851729e-01 2.18710212e-02 9.31230649e+01 3.15401779e+00]","[3.16051500e-03 2.53712869e+01 6.63552348e-01 9.34078990e+01
 1.99144073e-01 2.18710212e-02 9.55961481e+01 3.23910453e+00]","[3.16051500e-03 2.57531212e+01 3.52691622e-01 8.88595983e+01
 1.91867335e-01 2.18710212e-02 9.58412001e+01 3.32049094e+00]","[3.16051500e-03 2.47368332e+01 6.71546229e-01 7.41933217e+01
 1.91867335e-01 2.18710212e-02 9.44270653e+01 3.16637029e+00]","[3.16051500e-03 2.48611372e+01 9.13214428e-01 7.65976090e+01
 1.96526166e-01 2.18710212e-02 9.39752429e+01 3.11055317e+00]","[0.0003729209470852259, 0.00037445629351879153, 0.00037948078508908236, 0.00038064811178629905, 0.0003814345384837754]",0.0003777881351926
logcosh_loss,32,500,70,1,2,0.5,"[3.22067098e-03 2.60357603e+01 2.23166935e-01 2.34324968e+01
 2.56595685e-02 1.96965241e-02 4.84595415e+00 3.38967891e+00]","[3.22067098e-03 2.54307721e+01 1.92394972e-01 2.34324968e+01
 2.87020927e-02 1.96965241e-02 1.32422572e+01 3.36469886e+00]","[3.22067098e-03 2.53285706e+01 1.92394972e-01 2.54792473e+01
 2.87020927e-02 1.96965241e-02 6.68120863e+00 3.20283473e+00]","[3.22067098e-03 2.60167705e+01 2.14854254e-01 2.41037220e+01
 2.87020927e-02 1.96965241e-02 1.23010913e+01 3.35465291e+00]","[3.20019785e-03 2.57741275e+01 6.36652615e-01 4.40798192e+01
 2.87020927e-02 1.96965241e-02 1.02339500e+01 3.24150574e+00]","[0.0003569666729839597, 0.00037044525652231333, 0.0003869692820474518, 0.0003873440798493746, 0.0003904068791686052]",0.0003784264341143
logcosh_loss,32,500,70,1,2,0.5,"[1.96797690e-03 3.29072688e+01 1.78531993e-01 2.52445517e+01
 2.65084172e-01 5.80660264e-02 2.93256527e+01 1.99031736e+00]","[2.00050809e-03 3.46982063e+01 2.73787435e-01 2.32755810e+01
 3.33680061e-01 5.80660264e-02 3.18987132e+01 2.08946557e+00]","[2.00050809e-03 3.21838394e+01 3.72086066e-01 2.29226380e+01
 1.26911503e-01 4.85283753e-02 2.32700319e+01 2.05381209e+00]","[1.96797690e-03 3.48690006e+01 4.85231027e-01 2.17239245e+01
 2.13496358e-01 5.53814925e-02 2.39743816e+01 2.01681154e+00]","[1.96797690e-03 3.56300299e+01 4.41791702e-01 2.15279014e+01
 3.18674956e-01 5.77904641e-02 3.02334923e+01 2.08723511e+00]","[0.0003753503511551218, 0.0003765934885101611, 0.0003789118144882713, 0.00038194626766522004, 0.00038199542091016056]",0.0003789594685457
logcosh_loss,32,500,70,1,2,0.5,"[3.30901914e-03 2.50839644e+01 3.17232399e-01 2.21001940e+01
 3.83332940e-02 1.99225491e-02 2.84071455e+01 3.42563496e+00]","[3.30901914e-03 2.56243621e+01 3.50605648e-01 2.21001940e+01
 4.97083075e-02 2.20594539e-02 3.21729137e+01 3.44140842e+00]","[3.30901914e-03 2.53995681e+01 2.31193710e-01 2.21001940e+01
 4.90538655e-02 2.34055918e-02 2.89853089e+01 3.46979060e+00]","[3.30901914e-03 2.54514339e+01 3.46858971e-01 2.18523739e+01
 4.97083075e-02 2.20594539e-02 3.35752515e+01 3.50141223e+00]","[3.30901914e-03 2.51951341e+01 3.69252791e-01 2.13050327e+01
 4.90538655e-02 2.34055918e-02 2.83156010e+01 3.46979060e+00]","[0.0003795114588862303, 0.0003795973800939639, 0.00038055594509957063, 0.00038088717385721384, 0.00038107118918267633]",0.0003803246294239
logcosh_loss,32,500,70,1,2,0.5,"[3.15014258e-03 2.38579970e+01 2.00399159e-01 5.79815043e+01
 3.78874779e-02 1.97743303e-02 2.69980635e+01 3.07516301e+00]","[3.15014258e-03 2.38579970e+01 4.52367083e-01 7.16538291e+01
 3.78874779e-02 1.97743303e-02 2.68833141e+01 3.07516301e+00]","[3.15014258e-03 2.63781903e+01 1.59588958e-01 8.64663235e+01
 3.65722816e-02 1.97743303e-02 2.54802788e+01 3.38159298e+00]","[3.15014258e-03 2.61745378e+01 1.22652515e-01 8.72245716e+01
 4.12403532e-02 1.97743303e-02 2.75973283e+01 3.19668490e+00]","[3.15014258e-03 2.61745378e+01 5.67938072e-01 8.07504387e+01
 3.78874779e-02 1.97743303e-02 2.51062397e+01 3.24501552e+00]","[0.0003763117963520552, 0.00038259053044851447, 0.0003831425450480329, 0.00038369252503913645, 0.0003838991063633094]",0.0003819273006502
logcosh_loss,32,500,70,1,2,0.5,"[3.16257939e-03 2.41525736e+01 6.41448036e-01 5.15545393e+01
 2.31740029e-02 1.85562363e-02 5.00000000e-01 3.08543943e+00]","[3.16257939e-03 2.47443776e+01 6.96395266e-01 5.58910730e+01
 2.30038789e-02 1.85562363e-02 5.00000000e-01 3.14520871e+00]","[3.24017729e-03 2.37809924e+01 5.63831609e-01 5.98195412e+01
 2.35913228e-02 1.80172773e-02 3.11684314e+00 3.17545559e+00]","[3.16257939e-03 2.46711821e+01 4.73402572e-01 7.32451128e+01
 2.39972352e-02 1.85562363e-02 3.87395338e+00 3.12655195e+00]","[3.24017729e-03 2.43832734e+01 4.70617429e-01 7.80258396e+01
 2.24690347e-02 1.80172773e-02 1.97501173e+00 3.25659716e+00]","[0.00037055911875438427, 0.0003839304033983903, 0.00038496423848763915, 0.0003849666951582079, 0.00038740298487695626]",0.0003823646881351
logcosh_loss,32,500,70,1,2,0.5,"[3.20052389e-03 2.67442248e+01 1.46278462e-01 2.49831485e+01
 1.05887020e-01 2.72332629e-02 4.77692740e+01 3.37860143e+00]","[3.20052389e-03 2.62005180e+01 1.47700992e-01 2.37703063e+01
 1.05887020e-01 2.42313639e-02 5.68298444e+01 3.37649371e+00]","[3.20052389e-03 2.59622208e+01 1.26127818e-01 2.35819015e+01
 1.04328887e-01 2.72332629e-02 4.88562210e+01 3.37827047e+00]","[3.20052389e-03 2.79093871e+01 1.40032921e-01 2.49831485e+01
 1.07053721e-01 2.72332629e-02 4.77692740e+01 3.49084507e+00]","[3.20052389e-03 2.59622208e+01 1.26127818e-01 2.47034454e+01
 8.67234039e-02 2.72332629e-02 4.31236131e+01 3.47003210e+00]","[0.00038054151990004335, 0.00038089762242610517, 0.0003835571809690159, 0.00038439974199744244, 0.0003860944847293734]",0.0003830981100043
logcosh_loss,32,500,70,1,2,0.5,"[3.32488392e-03 7.56401190e+00 5.73731266e-02 7.47172159e+00
 8.25306362e-02 3.61706943e-02 2.52538955e+01 2.52284300e+00]","[3.32488392e-03 7.74967765e+00 5.36988849e-02 7.61753983e+00
 7.21615495e-02 3.66425425e-02 2.06306206e+01 2.54334530e+00]","[3.32488392e-03 7.52332590e+00 5.73731266e-02 7.43133530e+00
 7.56768035e-02 3.66425425e-02 2.46679731e+01 2.52287370e+00]","[3.32488392e-03 7.03777423e+00 5.36988849e-02 6.98812203e+00
 8.25306362e-02 3.66425425e-02 2.25515113e+01 2.51494725e+00]","[3.32488392e-03 7.74967765e+00 5.73731266e-02 7.55285951e+00
 7.13730371e-02 3.66425425e-02 2.17355726e+01 2.54334530e+00]","[0.0003818618547480829, 0.00038317154576150236, 0.000384473607955614, 0.0003848083378159556, 0.00038492795075675243]",0.0003838486594075
logcosh_loss,32,500,70,1,2,0.5,"[2.01365258e-03 3.46452878e+01 4.86079103e-01 6.51816684e+01
 1.55856214e-01 5.06004940e-02 2.37318129e+01 2.11239195e+00]","[2.01365258e-03 3.37912645e+01 3.85262495e-01 6.00969882e+01
 1.33321034e-01 4.85709532e-02 2.16603795e+01 2.08524583e+00]","[2.01365258e-03 3.57445119e+01 4.22663602e-01 4.74824486e+01
 1.55856214e-01 5.12442428e-02 2.22714720e+01 2.10605909e+00]","[2.01365258e-03 3.47749559e+01 4.37440370e-01 7.09382586e+01
 1.55856214e-01 5.06004940e-02 2.33257716e+01 2.05589126e+00]","[2.01365258e-03 3.89097181e+01 8.06953934e-01 3.09953436e+01
 1.55856214e-01 5.12442428e-02 2.24037826e+01 2.25739007e+00]","[0.00038086735713691586, 0.0003816624640919395, 0.0003850369560478477, 0.0003861733787897086, 0.000387070319284844]",0.0003841620950702
logcosh_loss,32,500,70,1,2,0.5,"[3.29744042e-03 2.61799235e+01 3.87815236e-01 2.22372879e+01
 4.28951331e-02 2.09282031e-02 2.73554112e+01 3.47071233e+00]","[3.29744042e-03 2.60077011e+01 4.37344689e-01 2.18365664e+01
 4.83628197e-02 2.07107931e-02 3.57285422e+01 3.55794630e+00]","[3.29744042e-03 2.40738640e+01 2.33536024e-01 2.18956945e+01
 4.70040063e-02 2.09282031e-02 3.51696163e+01 3.36104921e+00]","[3.29744042e-03 2.61799235e+01 3.87815236e-01 2.17067540e+01
 4.28951331e-02 2.14925479e-02 2.71000368e+01 3.54562258e+00]","[3.29744042e-03 2.63839987e+01 3.61667340e-01 2.26990865e+01
 4.28951331e-02 2.09258259e-02 3.00750145e+01 3.59614432e+00]","[0.0003812835533322475, 0.00038130530122808726, 0.00038367614008352985, 0.00038608037354369935, 0.00039163504001938623]",0.0003847960816413
logcosh_loss,32,500,70,1,2,0.5,"[2.00203379e-03 3.24934542e+01 3.82598742e-01 2.21549119e+01
 6.27118439e-01 5.73546615e-02 4.51690804e+01 2.03936180e+00]","[2.00203379e-03 3.31672605e+01 3.07778586e-01 2.25032649e+01
 6.39511444e-01 5.45407657e-02 4.51528314e+01 1.98400750e+00]","[2.00203379e-03 3.19012637e+01 2.20571544e-01 2.46632633e+01
 6.39511444e-01 5.45407657e-02 4.51528314e+01 1.98400750e+00]","[2.00203379e-03 3.24934542e+01 3.82598742e-01 2.21394512e+01
 5.72744780e-01 5.73546615e-02 4.27481834e+01 2.07602241e+00]","[2.00203379e-03 3.39891456e+01 3.24774967e-01 2.22130198e+01
 6.39511444e-01 5.45407657e-02 4.51528314e+01 1.98400750e+00]","[0.0003655218692295374, 0.0003790255282672671, 0.0003908114485623277, 0.0003926694325793132, 0.00039707029972391124]",0.0003850197156724
logcosh_loss,32,500,70,1,2,0.5,"[3.36757842e-03 2.45779233e+01 2.24425690e-01 2.25659992e+01
 3.78519433e-02 1.82100687e-02 2.70998571e+01 3.45107966e+00]","[3.36757842e-03 2.48442603e+01 1.81683682e-01 2.37025275e+01
 3.22957349e-02 1.78268815e-02 2.25160241e+01 3.51494130e+00]","[3.36757842e-03 2.48752666e+01 2.38450260e-01 2.26814646e+01
 3.22957349e-02 1.78268815e-02 2.21763032e+01 3.45107966e+00]","[3.36757842e-03 2.48042208e+01 2.24425690e-01 2.26099060e+01
 3.56686914e-02 1.78268815e-02 2.54153535e+01 3.41522032e+00]","[3.36757842e-03 2.34989899e+01 2.31833858e-01 2.19387014e+01
 3.43283850e-02 1.78268815e-02 2.82197525e+01 3.40536893e+00]","[0.0003821324268917221, 0.0003847897700972899, 0.0003871097152789595, 0.0003885230571580911, 0.00038929358500049783]",0.0003863697108853
logcosh_loss,32,500,70,1,2,0.5,"[3.16142787e-03 2.50892834e+01 1.12541842e-01 7.42128516e+01
 3.94562433e-02 2.18505782e-02 2.60945839e+01 3.28270212e+00]","[3.16142787e-03 2.66556990e+01 5.00000000e-01 4.28976828e+01
 5.39702240e-02 2.09518668e-02 3.46890698e+01 3.24968324e+00]","[3.16142787e-03 2.50651132e+01 5.01198487e-01 5.43282625e+01
 4.37751929e-02 2.18505782e-02 2.45901558e+01 3.17505937e+00]","[3.22328191e-03 2.61056920e+01 8.93404391e-01 5.22093251e+01
 4.57894282e-02 2.09518668e-02 3.17834471e+01 3.41638777e+00]","[3.22328191e-03 2.43502558e+01 3.21693534e-01 5.02228353e+01
 4.48346399e-02 2.09518668e-02 3.17257168e+01 3.23970415e+00]","[0.000378014845648563, 0.000381904969915431, 0.00038896016718084544, 0.0003914710137469183, 0.00039439404542948705]",0.0003869490083842
