CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,100,1,2,0.5,"[1.31676888e-02 1.64434191e+01 3.15568622e-02 1.64617882e+01
 3.42261965e-01 2.11201316e-02 8.41355743e+01 4.00000000e+00]","[1.32449605e-02 1.64597138e+01 3.15568622e-02 1.64551134e+01
 3.42261965e-01 2.10224020e-02 8.43813371e+01 4.00000000e+00]","[1.31676888e-02 1.64920021e+01 3.15568622e-02 1.64993419e+01
 3.42261965e-01 2.11201316e-02 8.41049572e+01 4.00000000e+00]","[1.32449605e-02 1.64393435e+01 3.15568622e-02 1.64296056e+01
 3.42884659e-01 2.10224020e-02 8.43813371e+01 4.00000000e+00]","[1.32449605e-02 1.64393435e+01 3.11841762e-02 1.64617882e+01
 3.42884659e-01 2.10224020e-02 8.36546976e+01 4.00000000e+00]","[0.00026492275752742947, 0.00026554380978809186, 0.0002662893694831027, 0.00026644565007108716, 0.0002666384542499038]",0.000265968008223923
logcosh_loss,32,500,100,1,2,0.5,"[1.09472932e-02 4.82466002e+01 8.08935020e-02 4.81547092e+01
 6.77044700e-02 1.13765415e-02 1.96716145e+01 4.00000000e+00]","[1.09472932e-02 4.82466002e+01 8.08935020e-02 4.81489747e+01
 6.62190431e-02 1.13765415e-02 1.85696564e+01 4.00000000e+00]","[1.09472932e-02 4.80491424e+01 8.04892384e-02 4.79535453e+01
 6.62852196e-02 1.13765415e-02 1.84507449e+01 4.00000000e+00]","[1.09472932e-02 4.80582195e+01 8.04892384e-02 4.79542484e+01
 6.65748766e-02 1.13765415e-02 1.87100847e+01 4.00000000e+00]","[1.09472932e-02 4.80589823e+01 8.06326788e-02 4.79404427e+01
 6.62852196e-02 1.13765415e-02 1.85219989e+01 4.00000000e+00]","[9.875027451670072e-06, 9.912838834716556e-06, 1.0019909562678901e-05, 1.0021407756057398e-05, 1.0052905990215402e-05]",9.976417919067666e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.88273884e-03 6.35536090e+01 1.50083968e-01 6.28368629e+01
 6.47010622e-02 1.50404860e-02 7.58020251e+00 4.00000000e+00]","[8.88273884e-03 6.36448886e+01 1.55762295e-01 6.28516232e+01
 6.47010622e-02 1.50404860e-02 7.58020251e+00 4.00000000e+00]","[8.88273884e-03 6.36826411e+01 1.59901986e-01 6.30061505e+01
 6.49693684e-02 1.50404860e-02 7.93076831e+00 4.00000000e+00]","[8.88273884e-03 6.36209313e+01 1.59901986e-01 6.31089019e+01
 6.47268029e-02 1.50404860e-02 7.51278648e+00 4.00000000e+00]","[8.88273884e-03 6.37078772e+01 1.59901986e-01 6.30364897e+01
 6.47268029e-02 1.50404860e-02 7.70799921e+00 4.00000000e+00]","[2.0833779562519804e-05, 2.105073836835398e-05, 2.114913935600482e-05, 2.1225548950786284e-05, 2.1232404372183934e-05]",2.1098322121969767e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.77362146e-03 5.68596696e+01 1.06832166e-01 5.68333495e+01
 8.99917268e-02 1.28933169e-02 3.66029784e+01 4.00000000e+00]","[9.73648837e-03 5.68294179e+01 1.06082627e-01 5.68333495e+01
 8.99917268e-02 1.28933169e-02 3.70366488e+01 4.00000000e+00]","[9.77362146e-03 5.68349291e+01 1.07867942e-01 5.68548094e+01
 8.99917268e-02 1.28933169e-02 3.69362562e+01 4.00000000e+00]","[9.73648837e-03 5.68584232e+01 1.06832166e-01 5.68333495e+01
 8.90037281e-02 1.28933169e-02 3.61396985e+01 4.00000000e+00]","[9.73648837e-03 5.69411084e+01 1.07867942e-01 5.69717492e+01
 8.89768556e-02 1.28933169e-02 3.59959879e+01 4.00000000e+00]","[9.273842847556705e-07, 9.861344934743307e-07, 9.932119118184805e-07, 1.0123142361031555e-06, 1.0195541390507787e-06]",9.877198130404832e-07
logcosh_loss,32,500,100,1,2,0.5,"[1.04692286e-02 5.40740829e+01 2.14296537e-01 4.70167796e+01
 7.69654584e-02 1.10834167e-02 2.84182525e+01 4.00000000e+00]","[1.04692286e-02 5.33339937e+01 1.86920430e-01 4.70141410e+01
 7.69229930e-02 1.10834167e-02 3.01691623e+01 4.00000000e+00]","[1.04692286e-02 5.35711114e+01 2.09017625e-01 4.71944130e+01
 7.69229930e-02 1.10834167e-02 3.02292824e+01 4.00000000e+00]","[1.04692286e-02 5.37893896e+01 2.03037778e-01 4.69658146e+01
 7.75024396e-02 1.10834167e-02 2.92971619e+01 4.00000000e+00]","[1.04692286e-02 5.35711114e+01 2.04117847e-01 4.71944130e+01
 7.69229930e-02 1.08133734e-02 3.01594430e+01 4.00000000e+00]","[3.724147805098487e-05, 3.736889970021543e-05, 3.763815544449767e-05, 3.7670821403362845e-05, 3.8037742680796394e-05]",3.759141945597145e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.02672680e-02 5.33486570e+01 9.62847248e-02 5.34395796e+01
 8.81056054e-02 1.17247473e-02 3.98326227e+01 4.00000000e+00]","[1.02672680e-02 5.33972392e+01 1.00068770e-01 5.32737301e+01
 8.81056054e-02 1.17247473e-02 4.01990429e+01 4.00000000e+00]","[1.02672680e-02 5.35069035e+01 1.00671751e-01 5.34280544e+01
 8.81056054e-02 1.17247473e-02 4.01401516e+01 4.00000000e+00]","[1.02672680e-02 5.35611738e+01 9.93488782e-02 5.36081945e+01
 8.87248668e-02 1.20365940e-02 3.96439412e+01 4.00000000e+00]","[1.02672680e-02 5.33493506e+01 1.00671751e-01 5.32737301e+01
 8.66829506e-02 1.17247473e-02 3.90822285e+01 4.00000000e+00]","[1.698153596418625e-06, 1.8451570181882993e-06, 1.858867984523824e-06, 1.869727013443054e-06, 1.877712029514949e-06]",1.8299235284177501e-06
logcosh_loss,32,500,100,1,2,0.5,"[8.68120887e-03 6.66208964e+01 5.00000000e-01 6.18986503e+01
 8.99355686e-02 1.57945196e-02 2.49019964e+01 4.00000000e+00]","[8.68120887e-03 6.62306337e+01 2.54353370e-01 6.31186349e+01
 8.99355686e-02 1.65690370e-02 2.52841610e+01 4.00000000e+00]","[8.68120887e-03 6.61820763e+01 2.12331011e-01 6.41595267e+01
 8.99355686e-02 1.65690370e-02 2.54339738e+01 4.00000000e+00]","[8.68120887e-03 6.62852327e+01 1.99251725e-01 6.55965998e+01
 8.99355686e-02 1.65285884e-02 2.55231495e+01 4.00000000e+00]","[8.68120887e-03 6.62354265e+01 2.52253563e-01 6.32738552e+01
 8.99355686e-02 1.65690370e-02 2.54412294e+01 4.00000000e+00]","[3.9515006980681336e-05, 4.072643860666394e-05, 4.101718311807052e-05, 4.1154531422599515e-05, 4.1361028607632186e-05]",4.0754837747129497e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.11992557e-03 7.14701275e+01 8.52541171e-01 7.88805342e+01
 1.42800925e-01 1.79396095e-02 4.78445218e+01 4.00000000e+00]","[8.10369613e-03 7.17121823e+01 8.58485284e-01 8.64958443e+01
 1.46717147e-01 1.79396095e-02 4.86506070e+01 4.00000000e+00]","[8.11992557e-03 7.15171587e+01 6.54285908e-01 8.75596881e+01
 1.45239820e-01 1.79138809e-02 4.81784245e+01 4.00000000e+00]","[8.11992557e-03 7.14356034e+01 7.01814430e-01 8.74584744e+01
 1.45239820e-01 1.79396095e-02 4.80650037e+01 4.00000000e+00]","[8.11992557e-03 7.11585001e+01 8.83891777e-01 8.76729991e+01
 1.42800925e-01 1.79138809e-02 4.79114148e+01 4.00000000e+00]","[8.121233150491717e-05, 8.335973375504109e-05, 8.345415412517137e-05, 8.355187441094277e-05, 8.374291422398265e-05]",8.306420160401101e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.04460062e-02 5.19982671e+01 9.54055797e-02 5.19808043e+01
 8.59687949e-02 1.13479771e-02 3.99017635e+01 4.00000000e+00]","[1.04460062e-02 5.20393745e+01 9.54055797e-02 5.20255061e+01
 8.59687949e-02 1.13294840e-02 3.99695681e+01 4.00000000e+00]","[1.04460062e-02 5.19518168e+01 9.54227079e-02 5.19309962e+01
 8.62246726e-02 1.13479771e-02 4.05302362e+01 4.00000000e+00]","[1.04460062e-02 5.19890995e+01 9.54227079e-02 5.19878436e+01
 8.59687949e-02 1.13479771e-02 4.03174565e+01 4.00000000e+00]","[1.04460062e-02 5.20050577e+01 9.54055797e-02 5.19762554e+01
 8.59687949e-02 1.13479771e-02 3.99017635e+01 4.00000000e+00]","[3.580344660611894e-06, 3.583033999289936e-06, 3.5854550937791363e-06, 3.5890215523418567e-06, 3.6113034777124973e-06]",3.589831756747064e-06
logcosh_loss,32,500,100,1,2,0.5,"[1.12118738e-02 4.74540288e+01 8.88253095e-02 4.73714581e+01
 8.47120665e-02 9.77803106e-03 4.75309351e+01 4.00000000e+00]","[1.12118738e-02 4.73975030e+01 8.88252874e-02 4.73208687e+01
 8.47120665e-02 9.77803106e-03 4.69734699e+01 4.00000000e+00]","[1.12118738e-02 4.73719382e+01 8.88252874e-02 4.73877559e+01
 8.47120665e-02 9.77803106e-03 4.80483372e+01 4.00000000e+00]","[1.12118738e-02 4.73976097e+01 8.88252874e-02 4.73926885e+01
 8.47120665e-02 9.77803106e-03 4.69734699e+01 4.00000000e+00]","[1.12118738e-02 4.74540288e+01 8.87631477e-02 4.73140118e+01
 8.47120665e-02 9.77803106e-03 4.75309351e+01 4.00000000e+00]","[2.1793968652728994e-05, 2.1827484190765145e-05, 2.1895736576488638e-05, 2.20073250159563e-05, 2.207819220626173e-05]",2.1920541328440163e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.68138949e-03 6.58149992e+01 1.74267342e-01 6.40907199e+01
 2.79770939e-01 1.62157043e-02 9.60325999e+01 4.00000000e+00]","[8.74346135e-03 6.55556652e+01 1.76410343e-01 6.38100421e+01
 2.85841758e-01 1.63018633e-02 9.65135243e+01 4.00000000e+00]","[8.68138949e-03 6.58149992e+01 1.88337908e-01 6.40907199e+01
 2.79770939e-01 1.62157043e-02 9.63947191e+01 4.00000000e+00]","[8.68138949e-03 6.58235950e+01 1.98387385e-01 6.36804883e+01
 2.81787522e-01 1.62157043e-02 9.63542712e+01 4.00000000e+00]","[8.78851372e-03 6.49857958e+01 1.88184237e-01 6.37825880e+01
 2.80718269e-01 1.63018633e-02 9.64742004e+01 4.00000000e+00]","[3.507456237326852e-05, 3.5252781142732414e-05, 3.525566037426245e-05, 3.528267515715581e-05, 3.5358628991166195e-05]",3.5244861607717075e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.10328406e-03 6.15251411e+01 1.34707232e-01 6.13164099e+01
 6.26916102e-02 1.43530110e-02 6.59259518e+00 4.00000000e+00]","[9.10328406e-03 6.17728697e+01 1.41015789e-01 6.15197668e+01
 6.26940484e-02 1.43530110e-02 6.46869815e+00 4.00000000e+00]","[9.10328406e-03 6.18240514e+01 1.37344079e-01 6.15074679e+01
 6.26940484e-02 1.41839110e-02 6.34660775e+00 4.00000000e+00]","[9.10328406e-03 6.16602393e+01 1.37344079e-01 6.14708763e+01
 6.26940484e-02 1.43530110e-02 6.83435645e+00 4.00000000e+00]","[9.10328406e-03 6.17728697e+01 1.34707232e-01 6.15197668e+01
 6.26940484e-02 1.43530110e-02 6.48755160e+00 4.00000000e+00]","[1.2383994470503528e-05, 1.2524343252581358e-05, 1.2581431679473677e-05, 1.2599462669369634e-05, 1.2656750785508254e-05]",1.2549196571487291e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.69183462e-03 6.56767014e+01 1.96893302e-01 6.36473904e+01
 1.35277505e-01 1.59442374e-02 5.30086227e+01 4.00000000e+00]","[8.59920321e-03 6.57123820e+01 1.91906409e-01 6.36264597e+01
 1.35277505e-01 1.59442374e-02 5.29100322e+01 4.00000000e+00]","[8.59920321e-03 6.54430170e+01 1.81368957e-01 6.39098896e+01
 1.34347617e-01 1.59442374e-02 5.29162060e+01 4.00000000e+00]","[8.59920321e-03 6.59946945e+01 2.07030253e-01 6.35857102e+01
 1.35277505e-01 1.59442374e-02 5.26726621e+01 4.00000000e+00]","[8.59920321e-03 6.59387823e+01 2.11293328e-01 6.35345462e+01
 1.35277505e-01 1.59442374e-02 5.24165651e+01 4.00000000e+00]","[3.40708817241722e-05, 3.495776509992476e-05, 3.5075834876131294e-05, 3.5172468068284545e-05, 3.517622313453256e-05]",3.4890634580609075e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.50067891e-02 1.37092543e+00 2.83991751e-02 1.29839963e+00
 3.78106718e-01 2.21369336e-02 8.41735649e+01 4.00000000e+00]","[1.48886263e-02 1.33228862e+00 2.83991751e-02 1.27647181e+00
 3.92624542e-01 2.21369336e-02 8.67312253e+01 4.00000000e+00]","[1.53507459e-02 1.33148043e+00 2.90621107e-02 1.28382286e+00
 3.71386174e-01 2.22803682e-02 8.32193704e+01 4.00000000e+00]","[1.53507459e-02 1.33097823e+00 2.94212734e-02 1.27887681e+00
 4.04121151e-01 2.23836916e-02 8.76916019e+01 4.00000000e+00]","[1.53507459e-02 1.43335820e+00 2.94933839e-02 1.35220856e+00
 3.52700930e-01 2.23836916e-02 8.23379136e+01 4.00000000e+00]","[0.0002952970129050061, 0.00029551544637367104, 0.000295607741648927, 0.0002970341499653657, 0.0002971946739056493]",0.00029612980495972383
logcosh_loss,32,500,100,1,2,0.5,"[9.02513607e-03 6.25996282e+01 4.98737375e-01 5.32261166e+01
 7.17191413e-02 1.44474868e-02 1.58298264e+01 4.00000000e+00]","[9.02513607e-03 6.25995361e+01 4.97851142e-01 5.32261166e+01
 7.17191413e-02 1.44474868e-02 1.58000326e+01 4.00000000e+00]","[8.99529746e-03 6.26828586e+01 4.99754023e-01 5.35134123e+01
 7.17191413e-02 1.44474868e-02 1.56686043e+01 4.00000000e+00]","[8.99529746e-03 6.26999924e+01 5.09139880e-01 5.33283435e+01
 7.17191413e-02 1.44474868e-02 1.56398806e+01 4.00000000e+00]","[8.99529746e-03 6.24611086e+01 4.73872337e-01 5.37215231e+01
 7.17191413e-02 1.43171244e-02 1.56639597e+01 4.00000000e+00]","[2.0077906177927534e-05, 2.0159197719521824e-05, 2.0247517102102848e-05, 2.0450178321216987e-05, 2.05645480600168e-05]",2.02998694761572e-05
logcosh_loss,32,500,100,1,2,0.5,"[1.03116769e-02 5.28898955e+01 9.96654252e-02 5.27984451e+01
 9.62238927e-02 1.16199691e-02 4.88285146e+01 4.00000000e+00]","[1.03116769e-02 5.29220029e+01 9.87124832e-02 5.29009192e+01
 9.62238927e-02 1.14857731e-02 4.93969900e+01 4.00000000e+00]","[1.03116769e-02 5.28524239e+01 9.68591695e-02 5.28392405e+01
 9.62238927e-02 1.16199691e-02 4.91828290e+01 4.00000000e+00]","[1.03116769e-02 5.28663347e+01 9.87124832e-02 5.28400911e+01
 9.62238927e-02 1.16199691e-02 4.92676130e+01 4.00000000e+00]","[1.03116769e-02 5.28622830e+01 9.87124832e-02 5.28632537e+01
 9.62238927e-02 1.16199691e-02 4.92676130e+01 4.00000000e+00]","[2.401528785980776e-06, 2.5863293551877114e-06, 2.614502053586546e-06, 2.6233552458079495e-06, 2.663303822766376e-06]",2.577803852665872e-06
logcosh_loss,32,500,100,1,2,0.5,"[7.70493004e-03 7.67816584e+01 9.88704209e-01 9.89961673e+01
 9.41241374e-02 1.97970189e-02 1.99517950e+01 4.00000000e+00]","[7.70493004e-03 7.66134410e+01 8.94685995e-01 9.83426029e+01
 9.38520534e-02 1.97970189e-02 1.99960798e+01 4.00000000e+00]","[7.70493004e-03 7.66134410e+01 9.36738632e-01 9.74848944e+01
 9.38520534e-02 1.97970189e-02 2.00288639e+01 4.00000000e+00]","[7.70493004e-03 7.67655200e+01 9.63610645e-01 9.92348256e+01
 9.41241374e-02 1.97970189e-02 1.99867112e+01 4.00000000e+00]","[7.70493004e-03 7.67258813e+01 8.97681043e-01 9.95828133e+01
 9.41241374e-02 1.97970189e-02 1.97329996e+01 4.00000000e+00]","[0.00013949629651184147, 0.00014016065599714773, 0.0001407327658821248, 0.00014095826168450187, 0.00014110353723038372]",0.00014049030346119994
logcosh_loss,32,500,100,1,2,0.5,"[1.12499768e-02 4.65622836e+01 8.06747117e-02 4.64431382e+01
 5.94059507e-02 1.05836768e-02 9.72970922e+00 4.00000000e+00]","[1.12499768e-02 4.65845098e+01 8.02959719e-02 4.64340352e+01
 5.99829187e-02 1.10363726e-02 1.03612348e+01 4.00000000e+00]","[1.12499768e-02 4.65622836e+01 8.06747117e-02 4.65165748e+01
 5.89093619e-02 1.05836768e-02 9.59974299e+00 4.00000000e+00]","[1.12499768e-02 4.65622836e+01 8.06747117e-02 4.64431382e+01
 5.94059507e-02 1.05836768e-02 9.59974299e+00 4.00000000e+00]","[1.12499768e-02 4.64418373e+01 8.02959719e-02 4.63562850e+01
 5.99829187e-02 1.10363726e-02 1.03612348e+01 4.00000000e+00]","[1.6144733109876103e-05, 1.6610799484037738e-05, 1.6620930468688023e-05, 1.6644939305674814e-05, 1.668782582393064e-05]",1.6541845638441463e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.68023146e-03 6.54174775e+01 1.81229266e-01 6.40221934e+01
 1.29333146e-01 1.55707417e-02 5.20187991e+01 4.00000000e+00]","[8.68023146e-03 6.59314685e+01 1.87079616e-01 6.40221934e+01
 1.33127708e-01 1.55707417e-02 5.13626306e+01 4.00000000e+00]","[8.68023146e-03 6.59022928e+01 1.84491614e-01 6.39718710e+01
 1.30452235e-01 1.58419686e-02 4.96170294e+01 4.00000000e+00]","[8.68023146e-03 6.58651864e+01 2.73355787e-01 6.29560524e+01
 1.32461008e-01 1.60710088e-02 5.06060196e+01 4.00000000e+00]","[8.68023146e-03 6.62118826e+01 2.70293603e-01 6.26925975e+01
 1.30890086e-01 1.58419686e-02 5.02222855e+01 4.00000000e+00]","[3.3206524872721485e-05, 3.432873449521469e-05, 3.434696220084779e-05, 3.5269230505681705e-05, 3.535157774473048e-05]",3.450060596383923e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.77442599e-03 6.44388981e+01 1.63632657e-01 6.36449506e+01
 1.03492000e-01 1.55765143e-02 3.70120862e+01 4.00000000e+00]","[8.77442599e-03 6.45652532e+01 1.50681730e-01 6.39893393e+01
 1.03421462e-01 1.55765143e-02 3.66348592e+01 4.00000000e+00]","[8.77442599e-03 6.49071062e+01 1.91585927e-01 6.31259463e+01
 1.03951875e-01 1.54486184e-02 3.69538112e+01 4.00000000e+00]","[8.77442599e-03 6.47744573e+01 1.64010413e-01 6.36408177e+01
 1.03421462e-01 1.55765143e-02 3.66461678e+01 4.00000000e+00]","[8.77442599e-03 6.47930339e+01 1.56240934e-01 6.40409986e+01
 1.03492000e-01 1.55765143e-02 3.65735662e+01 4.00000000e+00]","[2.6884253496772573e-05, 2.7574798053162255e-05, 2.758431419610571e-05, 2.762777416926916e-05, 2.7628285852028405e-05]",2.7459885153467618e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.83921042e-03 6.40159284e+01 1.59675800e-01 6.30767228e+01
 1.09564905e-01 1.54801662e-02 4.11340274e+01 4.00000000e+00]","[8.83921042e-03 6.40472572e+01 1.48653487e-01 6.33662183e+01
 1.09564905e-01 1.54801662e-02 4.08519793e+01 4.00000000e+00]","[8.83921042e-03 6.40537372e+01 1.58888231e-01 6.30958210e+01
 1.09564905e-01 1.54801662e-02 4.05099982e+01 4.00000000e+00]","[8.83921042e-03 6.42527636e+01 1.59094024e-01 6.28079368e+01
 1.11518151e-01 1.54801662e-02 4.15907042e+01 4.00000000e+00]","[8.83921042e-03 6.46149710e+01 1.59875880e-01 6.35727206e+01
 1.11518151e-01 1.54801662e-02 4.18507081e+01 4.00000000e+00]","[2.484537816514524e-05, 2.5173449377655812e-05, 2.6209619997177654e-05, 2.6222057984676472e-05, 2.630523765368602e-05]",2.5751148635668238e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.08057137e-03 6.17752976e+01 1.38995667e-01 6.15140010e+01
 8.47172052e-02 1.43240539e-02 2.77172875e+01 4.00000000e+00]","[9.08057137e-03 6.18152674e+01 1.38547841e-01 6.15685833e+01
 8.47172052e-02 1.43240539e-02 2.75832038e+01 4.00000000e+00]","[9.08057137e-03 6.17548672e+01 1.38000954e-01 6.14697042e+01
 8.47172052e-02 1.43240539e-02 2.76858312e+01 4.00000000e+00]","[9.08057137e-03 6.18342152e+01 1.38995667e-01 6.15353695e+01
 8.48712313e-02 1.43240539e-02 2.76592578e+01 4.00000000e+00]","[9.08057137e-03 6.17429808e+01 1.37696002e-01 6.14619749e+01
 8.47172052e-02 1.43240539e-02 2.75787731e+01 4.00000000e+00]","[1.279225738264235e-05, 1.2797854567417934e-05, 1.2799984390094602e-05, 1.2818026008678733e-05, 1.2818249409512288e-05]",1.2805274351669182e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.93866338e-03 6.40567532e+01 5.13401975e-01 6.34295635e+01
 1.19190034e-01 1.54297311e-02 4.59904583e+01 4.00000000e+00]","[8.64698927e-03 6.59980026e+01 3.34872832e-01 6.35807073e+01
 1.19190034e-01 1.56951120e-02 4.47446109e+01 4.00000000e+00]","[8.64698927e-03 6.62507376e+01 4.66384541e-01 6.19579307e+01
 1.20056928e-01 1.56951120e-02 4.54510395e+01 4.00000000e+00]","[8.64698927e-03 6.62507376e+01 4.13931209e-01 6.25524643e+01
 1.20079459e-01 1.56951120e-02 4.54986256e+01 4.00000000e+00]","[8.64698927e-03 6.60643604e+01 3.76405276e-01 6.29847632e+01
 1.20056928e-01 1.56951120e-02 4.49355321e+01 4.00000000e+00]","[3.589975334805992e-05, 3.6028447382711424e-05, 3.662349123550195e-05, 3.681808214061272e-05, 3.689630997744555e-05]",3.645321681686631e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.40941526e-03 5.92863908e+01 1.47765164e-01 5.73207986e+01
 6.83435751e-02 1.32561804e-02 1.48342137e+01 4.00000000e+00]","[9.40941526e-03 5.92747575e+01 1.47765164e-01 5.71256356e+01
 6.83435751e-02 1.32561804e-02 1.50277953e+01 4.00000000e+00]","[9.40941526e-03 5.94902657e+01 1.53758012e-01 5.71801357e+01
 6.81699066e-02 1.33313969e-02 1.39383881e+01 4.00000000e+00]","[9.40941526e-03 5.93151303e+01 1.47765164e-01 5.70813526e+01
 6.83435751e-02 1.32561804e-02 1.48342137e+01 4.00000000e+00]","[9.40941526e-03 5.92861960e+01 1.54259162e-01 5.72165330e+01
 6.83435751e-02 1.32561804e-02 1.49235044e+01 4.00000000e+00]","[9.44261618884597e-06, 9.618452126650231e-06, 9.650569369585897e-06, 9.65126302070824e-06, 9.65900242978875e-06]",9.604380627115819e-06
logcosh_loss,32,500,100,1,2,0.5,"[1.31144381e-02 3.49129403e+01 6.42729860e-02 3.46931973e+01
 8.26887235e-02 9.54922167e-03 4.99168453e+01 4.00000000e+00]","[1.31144381e-02 3.49482877e+01 6.42729860e-02 3.47727121e+01
 8.26887235e-02 9.54922167e-03 5.03747220e+01 4.00000000e+00]","[1.31144381e-02 3.48816362e+01 6.28278973e-02 3.46323971e+01
 8.35086872e-02 9.74804465e-03 4.90686611e+01 4.00000000e+00]","[1.31144381e-02 3.49202009e+01 6.28278973e-02 3.46894257e+01
 8.31700232e-02 9.54922167e-03 4.88773401e+01 4.00000000e+00]","[1.30874715e-02 3.51357923e+01 6.40099228e-02 3.49193262e+01
 8.31700232e-02 9.54922167e-03 4.93455448e+01 4.00000000e+00]","[6.89045896482915e-05, 6.908172755546803e-05, 6.943438283936739e-05, 6.95807519506657e-05, 6.96127522223163e-05]",6.932284084322179e-05
logcosh_loss,32,500,100,1,2,0.5,"[8.64803305e-03 6.56717506e+01 1.91945823e-01 6.43251782e+01
 2.16366204e-01 1.56101657e-02 8.41017701e+01 4.00000000e+00]","[8.64803305e-03 6.56706382e+01 1.91945823e-01 6.36112065e+01
 2.16366204e-01 1.56101657e-02 8.33682452e+01 4.00000000e+00]","[8.64803305e-03 6.58405758e+01 2.21021648e-01 6.32984292e+01
 2.16366204e-01 1.56101657e-02 8.30213858e+01 4.00000000e+00]","[8.70000944e-03 6.54727576e+01 1.73350270e-01 6.36214099e+01
 2.26063299e-01 1.60717386e-02 8.36034085e+01 4.00000000e+00]","[8.64803305e-03 6.59793767e+01 1.83295883e-01 6.43219013e+01
 2.16366204e-01 1.56101657e-02 8.30738063e+01 4.00000000e+00]","[3.2872814390934944e-05, 3.379634113830979e-05, 3.395194578121414e-05, 3.423248673459548e-05, 3.4249035910369435e-05]",3.382052479108476e-05
logcosh_loss,32,500,100,1,2,0.5,"[9.07812369e-03 6.23718612e+01 1.39594848e-01 6.21862730e+01
 9.31255821e-02 1.45760938e-02 3.26867223e+01 4.00000000e+00]","[9.07812369e-03 6.24765645e+01 1.45208919e-01 6.19638360e+01
 9.24601779e-02 1.44988740e-02 3.25439394e+01 4.00000000e+00]","[9.07812369e-03 6.24766310e+01 1.47430562e-01 6.21862730e+01
 9.31255821e-02 1.44988740e-02 3.27550061e+01 4.00000000e+00]","[9.07812369e-03 6.25534871e+01 1.53191184e-01 6.19884788e+01
 9.35225912e-02 1.44988740e-02 3.28889979e+01 4.00000000e+00]","[9.07812369e-03 6.25235355e+01 1.48230972e-01 6.20889740e+01
 9.31255821e-02 1.44988740e-02 3.25439394e+01 4.00000000e+00]","[1.4716706612508956e-05, 1.4769684826130268e-05, 1.4773324708056603e-05, 1.4804959051940192e-05, 1.4832872839676605e-05]",1.4779509607662525e-05
logcosh_loss,32,500,100,1,2,0.5,"[2.09072350e-02 6.34084149e+00 5.13132499e-02 6.67844587e+00
 4.91076516e-02 5.51977270e-03 2.43743233e+00 4.00000000e+00]","[2.09072350e-02 6.29349239e+00 5.19717761e-02 6.47442130e+00
 4.86048504e-02 5.51977270e-03 2.55104690e+00 4.00000000e+00]","[2.12016193e-02 6.27543993e+00 5.19717761e-02 6.46113665e+00
 4.86048504e-02 5.70401938e-03 3.00181539e+00 4.00000000e+00]","[2.12016193e-02 5.81723038e+00 5.16329319e-02 6.04257191e+00
 4.86048504e-02 5.70401938e-03 3.31544164e+00 4.00000000e+00]","[2.13478936e-02 6.03140150e+00 5.22244833e-02 6.31551044e+00
 4.91724624e-02 5.51977270e-03 2.37580385e+00 4.00000000e+00]","[0.0003738615109235535, 0.00037759306623361903, 0.00038138845790361214, 0.0003817754159070169, 0.0003857666042410201]",0.00038007701104176433
logcosh_loss,32,500,100,1,2,0.5,"[8.96063066e-03 6.28181671e+01 1.43070971e-01 6.23844782e+01
 7.25415472e-02 1.45829371e-02 1.55784843e+01 4.00000000e+00]","[8.96063066e-03 6.29393204e+01 1.47947486e-01 6.23844782e+01
 7.25415472e-02 1.46206319e-02 1.54557636e+01 4.00000000e+00]","[8.95971408e-03 6.29742018e+01 1.50802439e-01 6.24546744e+01
 7.18370881e-02 1.45829371e-02 1.52489657e+01 4.00000000e+00]","[8.96063066e-03 6.30457037e+01 1.50802439e-01 6.24253673e+01
 7.25415472e-02 1.46206319e-02 1.54501758e+01 4.00000000e+00]","[8.96063066e-03 6.30254504e+01 1.54242666e-01 6.21931665e+01
 7.22072726e-02 1.46206319e-02 1.53151933e+01 4.00000000e+00]","[1.7531214228679086e-05, 1.753461087368016e-05, 1.7556319109763664e-05, 1.7644612472750518e-05, 1.7673825088559163e-05]",1.758811635468652e-05
